,PLAYER,TEAM,AGE,GP,G,FREQ,FGM,FGA,FG%,EFG%,2FG FREQ,2FGM,2FGA,2FG%,3FG FREQ,3PM,3PA,3P%
392,Svi Mykhailiuk,CHA,25,26,21,100,1.3,3.0,42.3,57.1,38.5,0.4,1.1,33.0,61.5,0.9,1.9,47.6
393,Darius Days,HOU,23,4,4,100,1.3,3.0,41.7,54.2,16.7,0.5,0.5,100,83.3,0.8,2.5,30.0
394,Frank Jackson,UTA,24,1,1,100,0.0,3.0,0.0,0.0,66.7,0.0,2.0,0.0,33.3,0.0,1.0,0.0
395,Wesley Matthews,MIL,36,45,43,100,1.0,3.0,34.3,47.0,20.1,0.3,0.6,45.0,79.9,0.8,2.4,31.9
396,Orlando Robinson,MIA,22,29,26,100,1.6,3.0,53.5,53.5,94.2,1.6,2.8,57.0,5.8,0.0,0.2,0.0
397,Admiral Schofield,ORL,25,32,24,100,1.4,3.0,48.4,58.9,40.0,0.8,1.2,68.1,60.0,0.6,1.8,35.4
398,McKinley Wright IV,DAL,24,25,20,100,1.4,3.0,47.3,52.0,70.3,1.1,2.1,53.8,29.7,0.3,0.9,31.8
399,Amir Coffey,LAC,25,48,33,100,1.1,3.0,38.0,41.5,73.2,0.9,2.2,42.4,26.8,0.2,0.8,26.6
400,JaVale McGee,DAL,35,38,35,100,1.8,3.0,61.6,62.1,96.4,1.8,2.8,63.0,3.6,0.0,0.1,27.3
401,Cody Zeller,MIA,30,10,10,100,1.5,2.9,51.7,51.7,96.6,1.5,2.8,53.6,3.4,0.0,0.1,0.0
402,P.J. Tucker,PHI,37,70,63,100,1.2,2.9,41.9,53.7,37.9,0.5,1.1,48.2,62.1,0.7,1.8,38.3
403,Johnny Davis,WAS,21,21,16,100,1.2,2.9,41.0,44.3,72.1,1.0,2.1,47.6,27.9,0.2,0.8,23.5
404,Kenneth Lofton Jr.,MEM,20,18,16,100,1.4,2.9,50.0,54.8,76.9,1.2,2.2,52.7,23.1,0.3,0.7,41.8
405,JT Thor,CHA,20,63,55,100,1.2,2.9,40.7,48.4,49.5,0.7,1.4,51.0,50.5,0.4,1.5,30.1
406,Gary Payton II,GSW,30,16,15,100,1.7,2.8,60.0,71.1,57.8,1.1,1.6,65.0,42.2,0.6,1.2,52.9
407,Jamaree Bouyea,WAS,23,5,4,100,1.2,2.8,42.9,50.0,57.1,0.8,1.6,50.0,42.9,0.4,1.2,33.3
408,Markieff Morris,DAL,33,33,31,100,1.1,2.8,41.3,53.8,39.1,0.5,1.1,41.3,60.9,0.7,1.7,41.2
409,DeAndre Jordan,DEN,34,35,33,100,2.1,2.8,77.3,77.8,99.0,2.1,2.7,77.0,1.0,0.0,0.0,100
410,Bruno Fernando,ATL,24,35,31,100,1.4,2.8,51.5,51.5,99.0,1.4,2.7,52.2,1.0,0.0,0.0,0.0
411,Furkan Korkmaz,PHI,25,33,26,100,1.2,2.8,44.0,51.1,59.3,0.8,1.6,50.0,40.7,0.4,1.1,34.8
412,Max Christie,LAL,20,38,31,100,1.2,2.8,41.9,54.3,41.0,0.5,1.1,41.6,59.0,0.7,1.6,41.7
413,Jake LaRavia,MEM,21,33,26,100,1.1,2.8,38.5,50.5,26.4,0.4,0.7,53.4,73.6,0.7,2.0,33.0
414,Moses Brown,BKN,23,35,28,100,1.7,2.7,63.5,63.5,100.0,1.7,2.7,63.5,0.0,0.0,0.0,-
415,Paul Reed,PHI,23,62,49,100,1.6,2.7,59.4,59.4,97.6,1.6,2.7,60.8,2.4,0.0,0.1,0.0
416,Juancho Hernangomez,TOR,27,42,34,100,1.1,2.7,42.1,49.6,41.2,0.7,1.1,66.1,58.8,0.4,1.6,25.0
417,Ish Smith,DEN,34,38,27,100,1.2,2.7,43.1,44.1,94.1,1.1,2.5,43.9,5.9,0.1,0.2,31.3
418,Kevon Harris,ORL,25,31,26,100,1.1,2.7,41.0,47.6,63.9,0.7,1.7,43.3,36.1,0.3,1.0,36.1
419,Jabari Walker,POR,20,49,41,100,1.1,2.7,42.0,44.7,75.6,1.0,2.0,48.5,24.4,0.1,0.7,21.5
420,Trent Forrest,ATL,24,19,15,100,1.3,2.6,48.0,48.0,96.0,1.3,2.5,49.8,4.0,0.0,0.1,0.0
421,Christian Koloko,TOR,22,52,46,100,1.2,2.6,46.3,46.7,92.6,1.2,2.4,49.2,7.4,0.0,0.2,10.5
422,Goga Bitadze,ORL,23,31,26,100,1.4,2.6,53.1,56.2,76.5,1.2,2.0,61.5,23.5,0.2,0.6,26.2
423,Danny Green,CLE,35,9,8,100,1.0,2.6,39.1,56.5,21.7,0.1,0.6,19.6,78.3,0.9,2.0,44.5
424,James Johnson,IND,36,15,12,100,1.1,2.5,42.1,46.1,65.8,0.9,1.7,52.1,34.2,0.2,0.9,23.0
425,Frank Ntilikina,DAL,24,45,36,100,0.9,2.5,36.0,42.5,47.4,0.6,1.2,48.3,52.6,0.3,1.3,24.8
426,Jeff Dowtin Jr.,TOR,25,21,16,100,1.1,2.5,45.3,50.0,73.6,0.9,1.9,48.4,26.4,0.2,0.7,35.8
427,Taj Gibson,WAS,37,46,40,100,1.3,2.4,53.6,55.4,83.0,1.2,2.0,60.4,17.0,0.1,0.4,22.0
428,Josh Minott,MIN,20,14,11,100,1.3,2.4,52.9,55.9,82.4,1.1,2.0,57.0,17.6,0.1,0.4,32.6
429,Dominick Barlow,SAS,19,21,18,100,1.2,2.4,49.0,49.0,92.2,1.2,2.2,53.1,7.8,0.0,0.2,0.0
430,Olivier Sarr,OKC,24,5,4,100,1.0,2.4,41.7,45.8,58.3,0.8,1.4,57.1,41.7,0.2,1.0,20.0
431,Terry Taylor,CHI,23,28,21,100,1.1,2.4,47.8,50.7,73.1,1.0,1.8,57.1,26.9,0.1,0.6,21.9
432,Usman Garuba,HOU,21,69,62,100,1.2,2.4,50.0,57.3,68.3,0.8,1.6,51.9,31.7,0.3,0.8,46.7
433,Kennedy Chandler,MEM,20,32,23,100,1.0,2.4,40.8,42.1,80.3,0.9,1.9,47.6,19.7,0.1,0.5,12.8
434,Luke Kornet,BOS,27,62,45,100,1.6,2.3,69.0,70.0,93.1,1.6,2.2,71.6,6.9,0.1,0.2,31.3
435,Kessler Edwards,SAC,22,29,23,100,0.9,2.3,39.7,48.5,42.6,0.5,1.0,52.0,57.4,0.4,1.3,30.6
436,Meyers Leonard,MIL,31,6,6,100,1.3,2.3,57.1,75.0,28.6,0.5,0.7,74.6,71.4,0.8,1.7,49.7
437,Juan Toscano-Anderson,UTA,29,45,38,100,1.1,2.3,49.0,52.0,71.6,1.0,1.6,60.5,28.4,0.1,0.6,20.3
438,Kai Jones,CHA,22,40,33,100,1.3,2.2,56.2,57.9,86.5,1.2,1.9,61.1,13.5,0.1,0.3,26.7
439,Moussa Diabate,LAC,21,20,13,100,1.1,2.2,52.3,53.4,95.5,1.1,2.1,52.4,4.5,0.1,0.1,50.0
440,Nathan Knight,MIN,25,36,24,100,1.2,2.2,56.4,61.5,71.8,1.0,1.6,64.1,28.2,0.2,0.6,36.1
441,Jared Rhoden,DET,23,8,6,100,0.8,2.1,35.3,38.2,52.9,0.6,1.1,55.8,47.1,0.1,1.0,13.0
442,Nerlens Noel,BKN,28,17,15,100,0.8,2.1,36.1,37.5,94.4,0.7,2.0,35.5,5.6,0.1,0.1,50.0
443,Raul Neto,CLE,30,45,33,100,1.1,2.1,53.2,59.6,60.6,0.8,1.3,66.1,39.4,0.3,0.8,32.9
444,Jericho Sims,NYK,24,50,38,100,1.6,2.1,76.9,76.9,99.0,1.6,2.1,77.7,1.0,0.0,0.0,0.0
445,Davon Reed,LAL,27,40,28,100,0.7,2.1,32.5,42.8,44.6,0.3,0.9,26.9,55.4,0.4,1.1,37.4
446,Neemias Queta,SAC,23,4,2,100,1.5,2.0,75.0,75.0,100.0,1.5,2.0,75.0,0.0,0.0,0.0,-
447,Richaun Holmes,SAC,29,37,28,100,1.3,2.0,66.2,68.9,93.2,1.2,1.9,65.6,6.8,0.1,0.1,78.6
448,Jared Butler,OKC,22,2,2,100,1.0,2.0,50.0,62.5,50.0,0.5,1.0,50.0,50.0,0.5,1.0,50.0
449,A.J. Lawson,DAL,22,13,10,100,1.0,2.0,50.0,63.5,38.5,0.5,0.8,59.7,61.5,0.5,1.2,43.9
450,Scotty Pippen Jr.,LAL,22,6,5,100,0.7,2.0,33.3,37.5,75.0,0.5,1.5,33.3,25.0,0.2,0.5,34.0
451,Udonis Haslem,MIA,42,6,6,100,0.2,2.0,8.3,8.3,83.3,0.2,1.7,10.2,16.7,0.0,0.3,0.0
452,Anthony Gill,WAS,30,52,37,100,1.1,2.0,56.9,58.3,78.4,1.1,1.5,68.8,21.6,0.1,0.4,14.3
453,Boban Marjanovic,HOU,34,27,20,100,1.2,1.9,66.0,66.0,98.0,1.2,1.8,67.4,2.0,0.0,0.0,0.0
454,Ryan Arcidiacono,POR,29,20,11,100,0.5,1.9,24.3,35.1,37.8,0.1,0.7,7.1,62.2,0.4,1.1,34.8
455,Damian Jones,UTA,27,35,21,100,1.1,1.8,57.8,61.7,82.8,0.9,1.5,60.3,17.2,0.1,0.3,45.2
456,Garrett Temple,NOP,36,24,20,100,0.8,1.8,40.9,53.4,43.2,0.3,0.8,36.7,56.8,0.5,1.0,44.2
457,Lindell Wigginton,MIL,24,5,3,100,0.6,1.8,33.3,33.3,55.6,0.6,1.0,60.0,44.4,0.0,0.8,0.0
458,Trevor Hudgins,HOU,24,5,2,100,0.4,1.8,22.2,33.3,11.1,0.0,0.2,0.0,88.9,0.4,1.6,25.0
459,Mamadi Diakite,CLE,26,19,16,100,0.7,1.8,41.2,48.5,52.9,0.5,0.9,49.5,47.1,0.3,0.8,31.0
460,Robin Lopez,CLE,34,34,24,100,1.1,1.8,65.0,66.7,95.0,1.1,1.7,64.9,5.0,0.1,0.1,66.7
461,Micah Potter,UTA,24,4,2,100,1.3,1.8,71.4,78.6,71.4,1.0,1.3,80.0,28.6,0.3,0.5,50.0
462,Greg Brown III,POR,21,16,12,100,0.7,1.8,39.3,41.1,75.0,0.6,1.3,48.1,25.0,0.1,0.4,13.6
463,Andre Iguodala,GSW,39,7,6,100,0.7,1.7,41.7,41.7,41.7,0.7,0.7,100,58.3,0.0,1.0,0.0
464,Tyler Dorsey,DAL,27,3,2,100,1.3,1.7,80.0,90.0,60.0,1.0,1.0,100,40.0,0.3,0.7,49.3
465,Ryan Rollins,GSW,20,12,9,100,0.6,1.7,35.0,42.5,55.0,0.3,0.9,35.9,45.0,0.3,0.8,33.3
466,Facundo Campazzo,DAL,32,8,4,100,0.4,1.6,23.1,34.6,15.4,0.0,0.3,0.0,84.6,0.4,1.4,27.5
467,Frank Kaminsky,HOU,29,34,22,100,0.8,1.6,49.1,60.0,45.5,0.4,0.7,59.5,54.5,0.3,0.9,39.8
468,Matthew Dellavedova,SAC,32,31,21,100,0.6,1.6,34.0,43.0,46.0,0.3,0.7,35.1,54.0,0.3,0.9,33.3
469,Theo Pinson,DAL,27,38,22,100,0.5,1.6,32.8,45.1,27.9,0.1,0.5,28.9,72.1,0.4,1.2,33.6
470,Khem Birch,SAS,30,20,15,100,0.9,1.6,59.4,60.9,93.8,0.9,1.5,60.0,6.3,0.1,0.1,50.0
471,Ron Harper Jr.,TOR,22,5,5,100,0.8,1.6,50.0,62.5,37.5,0.4,0.6,66.7,62.5,0.4,1.0,40.0
472,Joe Wieskamp,TOR,23,5,3,100,0.6,1.6,37.5,56.3,12.5,0.0,0.2,0.0,87.5,0.6,1.4,42.9
473,Udoka Azubuike,UTA,23,30,19,100,1.2,1.6,78.7,78.7,100.0,1.2,1.6,78.3,0.0,0.0,0.0,-
474,Dalen Terry,CHI,20,30,19,100,0.7,1.6,44.7,51.1,61.7,0.5,1.0,51.5,38.3,0.2,0.6,33.3
475,Jaden Springer,PHI,20,14,13,100,0.6,1.6,40.9,40.9,90.9,0.6,1.4,44.8,9.1,0.0,0.1,0.0
476,Wendell Moore Jr.,MIN,21,27,20,100,0.6,1.6,40.5,42.9,59.5,0.6,0.9,60.2,40.5,0.1,0.6,11.1
477,Omer Yurtseven,MIA,24,6,6,100,0.8,1.5,55.6,55.6,88.9,0.8,1.3,62.4,11.1,0.0,0.2,0.0
478,Alize Johnson,SAS,26,4,2,100,0.8,1.5,50.0,50.0,66.7,0.8,1.0,75.0,33.3,0.0,0.5,0.0
479,Quenton Jackson,WAS,24,4,4,100,0.8,1.5,50.0,58.3,50.0,0.5,0.8,66.7,50.0,0.3,0.8,33.3
480,Cole Swider,LAL,23,6,4,100,0.5,1.5,33.3,50.0,11.1,0.0,0.2,0.0,88.9,0.5,1.3,37.6
481,Devon Dotson,WAS,23,6,5,100,0.2,1.5,11.1,16.7,66.7,0.0,1.0,0.0,33.3,0.2,0.5,34.0
482,Peyton Watson,DEN,20,16,12,100,0.8,1.4,56.5,65.2,73.9,0.6,1.1,52.8,26.1,0.3,0.4,65.8
483,Leandro Bolmaro,UTA,22,14,11,100,0.2,1.4,15.8,15.8,78.9,0.2,1.1,19.6,21.1,0.0,0.3,0.0
484,Sam Merrill,CLE,26,3,3,100,0.3,1.3,25.0,25.0,25.0,0.3,0.3,100,75.0,0.0,1.0,0.0
485,Trevor Keels,NYK,19,3,3,100,0.3,1.3,25.0,37.5,0.0,0.0,0.0,-,100.0,0.3,1.3,24.8
486,JD Davison,BOS,20,10,6,100,0.5,1.3,38.5,42.3,69.2,0.4,0.9,44.4,30.8,0.1,0.4,25.0
487,Vit Krejci,ATL,22,24,14,100,0.5,1.3,41.9,50.0,41.9,0.3,0.5,61.1,58.1,0.2,0.8,28.0
488,Vince Williams Jr.,MEM,22,11,8,100,0.4,1.3,28.6,35.7,28.6,0.2,0.4,50.0,71.4,0.2,0.9,19.8
489,Tyrese Martin,ATL,24,13,9,100,0.5,1.2,37.5,40.6,68.8,0.4,0.8,44.7,31.3,0.1,0.4,21.1
490,Kendall Brown,IND,19,6,4,100,0.7,1.2,57.1,57.1,85.7,0.7,1.0,67.0,14.3,0.0,0.2,0.0
491,Justin Jackson,BOS,28,23,15,100,0.3,1.2,25.9,35.2,25.9,0.1,0.3,30.0,74.1,0.2,0.9,25.3
492,KZ Okpala,SAC,23,35,18,100,0.5,1.1,42.1,51.3,44.7,0.3,0.5,53.1,55.3,0.2,0.6,33.3
493,Noah Vonleh,BOS,27,23,10,100,0.5,1.0,45.8,47.9,83.3,0.4,0.9,49.4,16.7,0.0,0.2,23.5
494,Chris Silva,DAL,26,1,1,100,1.0,1.0,100.0,100.0,100.0,1.0,1.0,100,0.0,0.0,0.0,-
495,Justin Champagnie,TOR,21,3,2,100,1.0,1.0,100.0,100.0,100.0,1.0,1.0,100,0.0,0.0,0.0,-
496,Dylan Windler,CLE,26,3,2,100,0.7,1.0,66.7,83.3,33.3,0.3,0.3,100,66.7,0.3,0.7,49.3
497,Tony Bradley,CHI,25,11,8,100,0.6,1.0,54.5,68.2,54.5,0.3,0.6,49.1,45.5,0.3,0.5,60.0
498,Keon Ellis,SAC,23,13,7,100,0.5,1.0,53.8,76.9,23.1,0.1,0.2,34.8,76.9,0.5,0.8,59.7
499,Jordan Schakel,WAS,24,2,1,100,0.5,1.0,50.0,75.0,50.0,0.0,0.5,0.0,50.0,0.5,0.5,100
500,Isaiah Mobley,CLE,23,10,6,100,0.5,1.0,50.0,55.0,70.0,0.4,0.7,57.1,30.0,0.1,0.3,33.3
501,Mfiondu Kabengele,BOS,25,2,1,100,0.5,1.0,50.0,50.0,50.0,0.5,0.5,100,50.0,0.0,0.5,0.0
502,Malcolm Hill,CHI,27,4,1,100,0.5,1.0,50.0,62.5,25.0,0.3,0.3,100,75.0,0.3,0.8,33.3
503,Chima Moneke,SAC,27,2,2,100,0.5,1.0,50.0,50.0,100.0,0.5,1.0,50.0,0.0,0.0,0.0,-
504,Jack White,DEN,25,16,8,100,0.4,1.0,43.8,53.1,50.0,0.3,0.5,50.0,50.0,0.2,0.5,38.0
505,Dereon Seabron,NOP,22,5,3,100,0.4,1.0,40.0,40.0,100.0,0.4,1.0,40.0,0.0,0.0,0.0,-
506,PJ Dozier,SAC,26,10,7,100,0.3,1.0,30.0,35.0,50.0,0.2,0.5,40.0,50.0,0.1,0.5,20.0
507,Isaiah Todd,WAS,21,4,3,100,0.3,1.0,25.0,25.0,25.0,0.3,0.3,100,75.0,0.0,0.8,0.0
508,Sterling Brown,LAL,28,4,2,100,0.0,1.0,0.0,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5,0.0
509,Xavier Moon,LAC,28,2,1,100,0.0,1.0,0.0,0.0,100.0,0.0,1.0,0.0,0.0,0.0,0.0,-
510,Stanley Umude,DET,23,1,1,100,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-,100.0,0.0,1.0,0.0
511,Deonte Burton,SAC,29,2,2,100,0.0,1.0,0.0,0.0,50.0,0.0,0.5,0.0,50.0,0.0,0.5,0.0
512,Thanasis Antetokounmpo,MIL,30,31,15,100,0.3,0.9,37.0,37.0,81.5,0.3,0.7,45.1,18.5,0.0,0.2,0.0
513,Vernon Carey Jr.,WAS,22,11,5,100,0.2,0.7,25.0,25.0,100.0,0.2,0.7,24.7,0.0,0.0,0.0,-
514,Alex Len,SAC,29,19,9,100,0.3,0.7,46.2,46.2,84.6,0.3,0.6,55.2,15.4,0.0,0.1,0.0
515,Jay Huff,WAS,25,3,2,100,0.3,0.7,50.0,50.0,50.0,0.3,0.3,100,50.0,0.0,0.3,0.0
516,John Butler Jr.,POR,20,12,5,100,0.1,0.7,12.5,12.5,25.0,0.1,0.2,47.1,75.0,0.0,0.5,0.0
517,Marko Simonovic,CHI,23,2,1,100,0.0,0.5,0.0,0.0,0.0,0.0,0.0,-,100.0,0.0,0.5,0.0
518,Braxton Key,DET,26,3,1,100,0.3,0.3,100.0,100.0,100.0,0.3,0.3,100,0.0,0.0,0.0,-
