,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Kawhi Leonard,LAC,46,0.6,3.0,1.32,1.0,0.3,0.5,68.2,68.2,14.3,7.1,10.7,0.0,67.9,54.7
190,Anthony Lamb,GSW,55,0.6,8.8,1.16,1.0,0.3,0.5,65.4,65.4,6.3,12.5,6.3,0.0,59.4,24.9
191,David Roddy,MEM,61,0.5,6.7,1.24,1.0,0.3,0.4,59.3,59.3,10.3,0.0,10.3,3.4,62.1,40.9
192,Aaron Nesmith,IND,66,0.4,4.5,1.24,1.0,0.2,0.3,68.2,68.2,13.8,10.3,13.8,0.0,65.5,40.9
193,Tyler Herro,MIA,61,0.4,2.0,1.4,1.0,0.3,0.4,66.7,66.7,12.0,0.0,12.0,8.0,68.0,72.3
194,Derrick White,BOS,74,0.4,3.1,1.35,0.0,0.1,0.3,57.9,57.9,26.9,3.8,26.9,3.8,65.4,59.8
195,P.J. Tucker,PHI,69,0.6,17.0,0.81,1.0,0.2,0.5,45.7,45.7,7.0,16.3,7.0,4.7,39.5,3.0
196,Ochai Agbaji,UTA,51,0.4,6.8,1.54,1.0,0.3,0.4,77.8,77.8,18.2,0.0,18.2,0.0,81.8,92.9
197,Bojan Bogdanovic,DET,59,0.5,2.4,1.26,1.0,0.3,0.4,61.5,61.5,3.7,0.0,3.7,0.0,63.0,43.2
198,Caris LeVert,CLE,70,0.4,3.2,1.21,0.0,0.2,0.3,63.6,63.6,14.3,7.1,14.3,0.0,64.3,35.2
199,James Wiseman,GSW,21,1.3,22.2,1.21,2.0,0.7,1.1,58.3,58.3,14.3,0.0,14.3,0.0,64.3,35.2
200,Jaden Ivey,DET,66,0.5,2.8,1.03,1.0,0.2,0.4,54.2,54.2,15.2,12.1,15.2,0.0,54.5,10.7
201,Nicolas Batum,LAC,71,0.3,5.3,1.5,0.0,0.2,0.3,75.0,75.0,9.1,4.5,9.1,4.5,72.7,89.2
202,Gary Trent Jr.,TOR,63,0.4,2.3,1.38,1.0,0.2,0.4,65.2,65.2,16.7,4.2,16.7,16.7,62.5,65.8
203,Matisse Thybulle,PHI,49,0.5,20.2,1.27,1.0,0.3,0.5,65.2,65.2,11.5,7.7,11.5,7.7,61.5,44.7
204,Dillon Brooks,MEM,66,0.4,2.4,1.28,0.0,0.2,0.4,58.3,58.3,12.0,0.0,12.0,8.0,60.0,47.3
205,D'Angelo Russell,MIN,54,0.6,3.4,1.0,1.0,0.3,0.5,53.6,53.6,9.4,6.3,9.4,3.1,50.0,7.9
206,DeMar DeRozan,CHI,66,0.3,1.4,1.48,0.0,0.2,0.3,75.0,75.0,4.8,4.8,4.8,4.8,71.4,85.5
207,Terry Rozier,CHA,64,0.4,1.8,1.19,0.0,0.2,0.3,54.5,54.5,19.2,7.7,19.2,11.5,53.8,29.9
208,Shake Milton,PHI,70,0.3,4.0,1.3,0.0,0.2,0.3,63.2,63.2,17.4,0.0,17.4,0.0,69.6,52.7
209,Jaylen Nowell,MIN,64,0.4,3.3,1.25,0.0,0.2,0.4,65.2,65.2,4.2,4.2,4.2,4.2,62.5,42.3
210,Dario Saric,PHX,37,0.7,11.0,1.2,1.0,0.3,0.6,57.1,57.1,16.0,4.0,16.0,4.0,60.0,31.3
211,Eugene Omoruyi,OKC,23,1.1,20.0,1.2,1.0,0.7,1.0,62.5,62.5,4.0,4.0,4.0,4.0,60.0,31.3
212,Grant Williams,BOS,71,0.4,4.8,1.11,0.0,0.2,0.3,52.4,52.4,18.5,7.4,14.8,3.7,55.6,17.8
213,Trey Murphy III,NOP,71,0.4,3.4,1.11,0.0,0.2,0.3,52.4,52.4,22.2,14.8,22.2,14.8,48.1,17.8
214,Buddy Hield,IND,75,0.3,1.6,1.53,0.0,0.2,0.2,87.5,87.5,5.3,10.5,10.5,5.3,73.7,92.0
215,Christian Braun,DEN,68,0.3,7.6,1.38,0.0,0.2,0.3,68.4,68.4,14.3,0.0,14.3,4.8,71.4,67.4
216,Ziaire Williams,MEM,37,0.6,9.6,1.38,1.0,0.4,0.5,72.2,72.2,9.5,4.8,9.5,0.0,71.4,67.4
217,Javonte Green,CHI,30,0.8,16.1,1.26,1.0,0.4,0.6,66.7,66.7,21.7,8.7,21.7,8.7,65.2,43.5
218,Jalen Green,HOU,68,0.4,1.5,1.21,0.0,0.1,0.3,58.8,58.8,29.2,4.2,25.0,4.2,66.7,33.7
219,Naji Marshall,NOP,69,0.4,3.8,1.11,0.0,0.2,0.4,52.0,52.0,7.7,0.0,7.7,3.8,53.8,18.6
220,Usman Garuba,HOU,67,0.5,15.3,0.85,0.0,0.2,0.4,50.0,50.0,8.8,8.8,8.8,0.0,44.1,3.3
221,Blake Griffin,BOS,34,0.6,13.2,1.47,1.0,0.4,0.6,73.7,73.7,0.0,0.0,0.0,0.0,73.7,85.2
222,Dejounte Murray,ATL,67,0.3,1.5,1.27,0.0,0.2,0.3,65.0,65.0,4.5,4.5,4.5,0.0,63.6,45.2
223,Joe Harris,BKN,67,0.4,5.9,1.04,0.0,0.2,0.4,58.3,58.3,0.0,11.1,0.0,0.0,51.9,10.9
224,Collin Sexton,UTA,47,0.6,4.5,1.0,1.0,0.2,0.5,44.0,44.0,10.7,0.0,10.7,0.0,50.0,7.9
225,Jaylin Williams,OKC,43,0.7,12.5,0.88,1.0,0.3,0.6,44.4,44.4,15.6,3.1,15.6,3.1,46.9,4.1
226,Reggie Bullock,DAL,71,0.2,3.2,1.8,0.0,0.2,0.2,100.0,100.0,6.7,6.7,6.7,0.0,93.3,99.1
227,Norman Powell,LAC,54,0.3,2.2,1.5,0.0,0.2,0.2,84.6,84.6,16.7,16.7,16.7,5.6,72.2,89.2
228,Jordan Clarkson,UTA,61,0.4,2.1,1.0,0.0,0.2,0.3,61.9,61.9,3.7,18.5,3.7,0.0,51.9,7.9
229,Georges Niang,PHI,71,0.2,2.9,1.73,0.0,0.2,0.2,84.6,84.6,13.3,0.0,6.7,0.0,86.7,97.9
230,Edmond Sumner,BKN,49,0.4,5.1,1.44,1.0,0.2,0.3,68.8,68.8,16.7,5.6,16.7,11.1,66.7,79.8
231,Dorian Finney-Smith,DAL,40,0.5,4.9,1.44,1.0,0.3,0.4,62.5,62.5,22.2,0.0,22.2,11.1,66.7,79.8
232,Devin Booker,PHX,47,0.4,1.5,1.44,1.0,0.2,0.2,72.7,72.7,33.3,11.1,33.3,5.6,72.2,79.8
233,T.J. Warren,BKN,27,0.7,8.2,1.37,1.0,0.4,0.6,70.6,70.6,10.5,5.3,10.5,5.3,68.4,64.7
234,Jae'Sean Tate,HOU,31,0.9,8.8,0.96,1.0,0.3,0.6,50.0,50.0,14.8,11.1,14.8,0.0,48.1,7.1
235,Robert Covington,LAC,42,0.7,11.4,0.93,1.0,0.3,0.5,54.5,54.5,7.1,14.3,7.1,0.0,46.4,5.9
236,Ousmane Dieng,OKC,31,0.5,9.5,1.47,1.0,0.4,0.5,80.0,80.0,5.9,5.9,5.9,0.0,76.5,84.9
237,Isaiah Joe,OKC,66,0.3,4.1,1.25,0.0,0.1,0.2,60.0,60.0,25.0,5.0,25.0,5.0,65.0,42.3
238,Al Horford,BOS,58,0.4,4.6,1.14,0.0,0.2,0.4,54.5,54.5,4.5,0.0,4.5,4.5,54.5,21.6
239,Lonnie Walker IV,LAL,52,0.4,3.8,1.09,0.0,0.2,0.3,56.3,56.3,21.7,13.0,21.7,4.3,56.5,15.1
240,Dalano Banton,TOR,23,0.4,7.9,1.6,0.7,0.3,0.4,88.9,88.9,0.0,10.0,0.0,0.0,80.0,96.4
241,Tim Hardaway Jr.,DAL,65,0.2,1.8,1.5,0.0,0.1,0.2,75.0,75.0,25.0,0.0,25.0,0.0,81.3,89.2
242,Russell Westbrook,LAL,52,0.4,2.3,1.04,0.0,0.2,0.4,52.6,52.6,17.4,8.7,17.4,8.7,52.2,11.2
243,Cole Anthony,ORL,54,0.2,1.9,1.77,0.0,0.1,0.2,80.0,80.0,30.8,0.0,30.8,7.7,84.6,98.5
244,Anfernee Simons,POR,62,0.3,1.4,1.35,0.0,0.2,0.2,66.7,66.7,11.8,0.0,11.8,0.0,70.6,60.9
245,Luka Doncic,DAL,59,0.3,1.0,1.28,0.0,0.2,0.3,62.5,62.5,11.1,0.0,11.1,0.0,66.7,47.0
246,Gabe Vincent,MIA,61,0.3,3.0,1.21,0.0,0.1,0.2,64.3,64.3,15.8,15.8,10.5,5.3,57.9,34.0
247,Brandon Ingram,NOP,37,0.5,2.3,1.15,1.0,0.2,0.3,75.0,75.0,15.0,25.0,10.0,0.0,60.0,23.1
248,Killian Hayes,DET,68,0.3,2.3,1.09,0.0,0.1,0.3,55.6,55.6,9.5,4.8,9.5,0.0,57.1,16.6
249,JT Thor,CHA,62,0.4,10.2,1.0,0.0,0.2,0.3,55.0,55.0,8.7,4.3,8.7,0.0,52.2,7.9
250,Gary Harris,ORL,43,0.3,3.8,1.83,1.0,0.2,0.2,90.0,90.0,16.7,0.0,16.7,0.0,91.7,99.4
251,Taurean Prince,MIN,48,0.3,3.6,1.47,0.0,0.2,0.3,84.6,84.6,0.0,13.3,0.0,0.0,73.3,84.5
252,CJ McCollum,NOP,67,0.2,1.0,1.47,0.0,0.1,0.2,83.3,83.3,6.7,13.3,6.7,0.0,73.3,84.5
253,Darius Garland,CLE,64,0.2,1.1,1.47,0.0,0.2,0.2,71.4,71.4,6.7,0.0,6.7,0.0,73.3,84.5
254,Chris Duarte,IND,46,0.3,3.7,1.47,0.0,0.2,0.2,72.7,72.7,26.7,13.3,26.7,13.3,66.7,84.5
255,Maxi Kleber,DAL,32,0.5,8.8,1.38,1.0,0.3,0.5,68.8,68.8,0.0,0.0,0.0,0.0,68.8,65.8
256,Josh Green,DAL,54,0.4,4.3,1.1,0.0,0.2,0.3,64.3,64.3,15.0,15.0,15.0,0.0,60.0,16.9
257,De'Aaron Fox,SAC,66,0.3,1.3,1.1,0.0,0.1,0.2,56.3,56.3,10.0,10.0,10.0,0.0,55.0,16.9
258,Orlando Robinson,MIA,29,0.9,22.1,0.88,1.0,0.3,0.6,44.4,44.4,20.0,12.0,20.0,4.0,48.0,4.4
259,Monte Morris,WAS,60,0.2,1.9,1.91,0.0,0.2,0.2,90.0,90.0,18.2,0.0,18.2,9.1,90.9,100.0
260,Yuta Watanabe,BKN,51,0.3,6.8,1.24,0.0,0.2,0.3,60.0,60.0,11.8,5.9,11.8,5.9,58.8,38.8
261,Andrew Nembhard,IND,68,0.3,2.5,1.24,0.0,0.1,0.2,62.5,62.5,5.9,5.9,5.9,5.9,58.8,38.8
262,Moses Moody,GSW,58,0.3,6.7,1.24,0.0,0.1,0.2,61.5,61.5,35.3,11.8,35.3,23.5,58.8,38.8
263,Jalen Suggs,ORL,45,0.4,4.0,1.05,0.0,0.1,0.3,46.2,46.2,30.0,10.0,25.0,5.0,55.0,11.8
264,Mike Muscala,OKC,43,0.5,9.0,1.0,0.0,0.2,0.4,41.2,41.2,23.8,0.0,23.8,4.8,52.4,7.9
265,Grayson Allen,MIL,68,0.2,1.8,1.67,0.0,0.1,0.2,90.9,90.9,0.0,8.3,0.0,0.0,83.3,97.3
266,Dyson Daniels,NOP,52,0.3,5.9,1.33,0.0,0.2,0.2,75.0,75.0,6.7,13.3,6.7,0.0,66.7,57.8
267,Eugene Omoruyi,DET,11,1.4,14.3,1.33,2.0,0.9,1.3,71.4,71.4,6.7,6.7,6.7,6.7,66.7,57.8
268,Dominick Barlow,SAS,20,1.1,33.8,0.87,1.0,0.4,0.9,44.4,44.4,13.0,8.7,13.0,0.0,43.5,3.8
269,Jordan Nwora,IND,17,0.7,6.2,1.58,1.0,0.5,0.6,72.7,72.7,25.0,0.0,25.0,16.7,75.0,94.6
270,Karl-Anthony Towns,MIN,22,0.6,3.2,1.36,1.0,0.4,0.5,72.7,72.7,14.3,7.1,7.1,0.0,71.4,62.4
271,Austin Reaves,LAL,56,0.3,2.4,1.36,0.0,0.1,0.2,66.7,66.7,14.3,7.1,14.3,7.1,64.3,62.4
272,Kevin Porter Jr.,HOU,52,0.3,1.5,1.19,0.0,0.2,0.3,60.0,60.0,6.3,0.0,6.3,0.0,62.5,28.8
273,Aleksej Pokusevski,OKC,31,0.6,6.7,0.95,1.0,0.3,0.5,64.3,64.3,5.0,25.0,5.0,0.0,50.0,6.8
274,Ish Wainright,PHX,54,0.2,4.2,1.8,0.0,0.1,0.1,85.7,85.7,30.0,0.0,30.0,0.0,90.0,99.1
275,Kevon Harris,ORL,31,0.5,12.8,1.29,1.0,0.2,0.4,54.5,54.5,28.6,7.1,28.6,14.3,57.1,49.3
276,Matisse Thybulle,POR,17,0.8,11.2,1.29,1.0,0.5,0.8,64.3,64.3,0.0,0.0,0.0,0.0,64.3,49.3
277,Bones Hyland,DEN,43,0.4,3.0,1.13,0.0,0.2,0.3,60.0,60.0,0.0,6.3,0.0,0.0,56.3,19.2
278,Isaiah Roby,SAS,42,0.4,7.9,1.13,0.0,0.2,0.3,58.3,58.3,25.0,6.3,25.0,6.3,62.5,19.2
279,Rui Hachimura,LAL,26,0.6,6.8,1.13,1.0,0.3,0.5,57.1,57.1,6.3,6.3,6.3,0.0,56.3,19.2
280,Juan Toscano-Anderson,LAL,30,0.6,20.0,1.0,1.0,0.3,0.5,57.1,57.1,5.6,16.7,0.0,0.0,50.0,7.9
281,Pat Connaughton,MIL,56,0.4,4.4,0.9,0.0,0.1,0.3,47.1,47.1,10.0,5.0,10.0,0.0,50.0,5.0
282,Bruno Fernando,HOU,31,0.7,17.2,0.78,1.0,0.1,0.5,26.7,26.7,26.1,8.7,26.1,0.0,43.5,1.8
283,Tre Jones,SAS,60,0.2,1.2,1.7,0.0,0.1,0.1,75.0,75.0,40.0,0.0,40.0,20.0,80.0,97.6
284,Josh Okogie,PHX,64,0.2,2.6,1.31,0.0,0.1,0.1,66.7,66.7,23.1,7.7,23.1,0.0,69.2,53.1
285,Jalen McDaniels,PHI,16,0.9,16.7,1.21,1.0,0.4,0.8,58.3,58.3,21.4,7.1,21.4,14.3,57.1,35.2
286,Nassir Little,POR,50,0.3,5.1,1.13,0.0,0.1,0.2,58.3,58.3,26.7,0.0,20.0,6.7,60.0,21.0
287,Dennis Schroder,LAL,60,0.2,1.2,1.6,0.0,0.1,0.2,77.8,77.8,10.0,0.0,10.0,0.0,80.0,95.6
288,Sam Hauser,BOS,72,0.2,3.0,1.46,0.0,0.1,0.1,80.0,80.0,0.0,9.1,0.0,0.0,72.7,80.7
289,Khris Middleton,MIL,29,0.4,2.4,1.46,1.0,0.3,0.4,72.7,72.7,9.1,0.0,9.1,9.1,72.7,80.7
290,Donovan Mitchell,CLE,63,0.2,0.8,1.33,0.0,0.1,0.2,63.6,63.6,8.3,0.0,8.3,0.0,66.7,57.8
291,Isaiah Livers,DET,47,0.3,4.4,1.23,0.0,0.1,0.2,63.6,63.6,15.4,7.7,15.4,7.7,61.5,38.0
292,Kendrick Nunn,LAL,39,0.3,4.5,1.23,0.0,0.2,0.3,66.7,66.7,0.0,7.7,0.0,0.0,61.5,38.0
293,Kai Jones,CHA,39,0.4,12.2,1.14,0.0,0.2,0.3,58.3,58.3,7.1,7.1,7.1,0.0,57.1,22.0
294,Josh Richardson,SAS,43,0.3,3.0,1.07,0.0,0.2,0.3,57.1,57.1,0.0,6.7,0.0,0.0,53.3,12.5
295,Cam Reddish,NYK,20,0.6,6.6,1.36,1.0,0.4,0.6,63.6,63.6,9.1,0.0,9.1,9.1,63.6,64.0
296,Daniel Theis,IND,7,1.7,23.1,1.25,2.0,1.0,1.6,63.6,63.6,8.3,0.0,8.3,0.0,66.7,42.3
297,Malcolm Brogdon,BOS,61,0.2,1.7,1.07,0.0,0.1,0.2,54.5,54.5,14.3,14.3,14.3,7.1,50.0,13.1
298,Jamal Cain,MIA,15,0.9,23.0,1.07,1.0,0.3,0.7,50.0,50.0,28.6,0.0,28.6,0.0,57.1,13.1
299,Nikola Jovic,MIA,15,0.7,11.5,1.4,1.0,0.5,0.6,77.8,77.8,0.0,10.0,0.0,0.0,70.0,72.3
300,Damion Lee,PHX,70,0.1,1.8,1.4,0.0,0.1,0.1,70.0,70.0,0.0,0.0,0.0,0.0,70.0,72.3
301,Cam Thomas,BKN,52,0.2,2.1,1.27,0.0,0.1,0.2,66.7,66.7,9.1,9.1,9.1,0.0,63.6,45.2
302,Keon Johnson,POR,31,0.3,5.6,0.7,0.2,0.1,0.3,37.5,37.5,20.0,10.0,20.0,10.0,40.0,1.3
303,Miles McBride,NYK,58,0.2,4.8,1.27,0.0,0.1,0.2,70.0,70.0,9.1,9.1,9.1,9.1,63.6,45.2
304,Davion Mitchell,SAC,73,0.2,2.8,1.17,0.0,0.1,0.2,63.6,63.6,0.0,8.3,0.0,0.0,58.3,26.0
305,Romeo Langford,SAS,37,0.4,4.7,1.08,0.0,0.2,0.3,54.5,54.5,15.4,0.0,15.4,0.0,53.8,13.9
306,Cam Reddish,POR,18,0.8,6.7,1.0,1.0,0.4,0.7,58.3,58.3,0.0,14.3,0.0,0.0,50.0,7.9
307,Kevin Love,CLE,42,0.2,2.8,1.3,0.0,0.1,0.2,62.5,62.5,30.0,10.0,30.0,20.0,60.0,52.1
308,LaMelo Ball,CHA,36,0.3,1.2,1.18,0.0,0.2,0.3,60.0,60.0,9.1,9.1,9.1,9.1,54.5,27.9
309,De'Anthony Melton,PHI,71,0.2,2.0,0.87,0.0,0.1,0.2,46.2,46.2,6.7,6.7,6.7,0.0,46.7,3.6
310,Kyrie Irving,DAL,14,0.7,3.0,1.2,1.0,0.4,0.5,71.4,71.4,10.0,20.0,10.0,0.0,60.0,31.3
311,Josh Christopher,HOU,56,0.2,2.9,1.2,0.0,0.1,0.2,55.6,55.6,10.0,0.0,10.0,0.0,60.0,31.3
312,T.J. McConnell,IND,70,0.1,1.6,1.2,0.0,0.1,0.1,66.7,66.7,0.0,10.0,0.0,0.0,60.0,31.3
313,Wesley Matthews,MIL,44,0.2,6.3,1.2,0.0,0.1,0.2,62.5,62.5,10.0,10.0,10.0,0.0,60.0,31.3
314,Markieff Morris,BKN,27,0.4,11.0,1.09,0.0,0.2,0.4,50.0,50.0,9.1,0.0,9.1,0.0,54.5,15.5
315,Malik Beasley,UTA,55,0.2,1.5,1.09,0.0,0.1,0.2,54.5,54.5,0.0,0.0,0.0,0.0,54.5,15.5
316,Marcus Morris Sr.,LAC,65,0.2,1.5,1.09,0.0,0.1,0.1,55.6,55.6,9.1,9.1,0.0,0.0,54.5,15.5
317,Terence Davis,SAC,58,0.2,2.9,1.09,0.0,0.1,0.2,55.6,55.6,9.1,9.1,9.1,0.0,54.5,15.5
318,Rudy Gay,UTA,56,0.2,3.5,1.0,0.0,0.1,0.2,50.0,50.0,8.3,8.3,8.3,0.0,50.0,7.9
319,Jevon Carter,MIL,74,0.2,2.0,1.0,0.0,0.1,0.1,54.5,54.5,0.0,8.3,0.0,0.0,50.0,7.9
320,Thomas Bryant,DEN,16,0.8,18.1,0.92,1.0,0.4,0.8,50.0,50.0,0.0,7.7,0.0,0.0,46.2,5.6
321,Jordan Goodwin,WAS,54,0.2,3.5,0.92,0.0,0.1,0.2,50.0,50.0,8.3,8.3,8.3,0.0,50.0,5.3
322,MarJon Beauchamp,MIL,45,0.3,5.3,0.79,0.0,0.1,0.2,45.5,45.5,7.1,21.4,7.1,7.1,35.7,2.1
323,Saddiq Bey,DET,52,0.2,1.3,0.8,0.0,0.1,0.2,33.3,33.3,10.0,0.0,10.0,0.0,40.0,2.4
324,Serge Ibaka,MIL,16,0.6,14.1,0.8,0.0,0.1,0.4,28.6,28.6,20.0,10.0,10.0,0.0,40.0,2.4
325,Trae Young,ATL,67,0.2,0.6,0.73,0.0,0.0,0.1,28.6,28.6,18.2,18.2,18.2,0.0,36.4,1.2
326,Nerlens Noel,DET,14,0.8,26.2,0.73,1.0,0.3,0.7,40.0,40.0,0.0,9.1,0.0,0.0,36.4,1.2
327,Mike Conley,UTA,43,0.3,2.5,0.67,0.0,0.1,0.2,37.5,37.5,8.3,25.0,8.3,0.0,33.3,0.6
328,Patrick Beverley,LAL,45,0.2,3.3,0.6,0.0,0.0,0.2,28.6,28.6,20.0,10.0,30.0,10.0,30.0,0.3
329,Royce O'Neale,BKN,70,0.2,1.6,0.55,0.0,0.0,0.1,37.5,37.5,9.1,18.2,9.1,0.0,27.3,0.0
