,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
189,Jae'Sean Tate,HOU,31,0.9,9.4,0.86,0.8,0.4,0.8,45.8,45.8,10.3,6.9,6.9,0.0,48.3,17.1
190,Rui Hachimura,WAS,30,0.5,4.2,1.5,0.8,0.4,0.5,73.3,73.3,12.5,0.0,12.5,6.3,75.0,97.2
191,Immanuel Quickley,NYK,79,0.2,1.6,1.41,0.3,0.1,0.2,66.7,70.0,11.8,5.9,11.8,5.9,64.7,89.9
192,Trendon Watford,POR,59,0.4,5.4,1.14,0.4,0.2,0.3,57.9,57.9,4.8,4.8,4.8,0.0,57.1,55.8
193,Ayo Dosunmu,CHI,78,0.3,3.2,1.09,0.3,0.1,0.2,61.1,61.1,4.5,13.6,4.5,0.0,54.5,46.6
194,De'Aaron Fox,SAC,72,0.2,0.9,1.44,0.3,0.1,0.2,69.2,76.9,12.5,6.3,6.3,0.0,68.8,92.4
195,Jamal Murray,DEN,64,0.3,1.4,1.35,0.4,0.2,0.2,66.7,70.0,5.9,5.9,5.9,0.0,64.7,85.0
196,Delon Wright,WAS,49,0.4,6.3,1.04,0.5,0.2,0.3,52.9,52.9,13.6,13.6,13.6,4.5,50.0,38.8
197,Dorian Finney-Smith,BKN,25,0.9,10.5,1.0,0.9,0.4,0.8,52.4,54.8,0.0,8.7,0.0,0.0,47.8,32.2
198,Donte DiVincenzo,GSW,70,0.3,3.6,0.96,0.3,0.1,0.3,47.6,50.0,4.2,8.3,4.2,0.0,45.8,27.2
199,Javonte Green,CHI,31,0.5,11.1,1.38,0.7,0.3,0.4,75.0,75.0,18.8,6.3,18.8,0.0,75.0,87.1
200,Kyrie Irving,BKN,40,0.5,1.8,1.22,0.6,0.2,0.4,52.9,55.9,11.1,0.0,5.6,5.6,55.6,69.4
201,CJ McCollum,NOP,73,0.3,1.3,1.1,0.3,0.1,0.2,56.3,62.5,5.0,15.0,5.0,0.0,50.0,47.5
202,Moussa Diabate,LAC,17,1.3,38.6,0.77,1.0,0.5,1.1,42.1,42.1,4.5,13.6,4.5,4.5,36.4,8.5
203,Dario Saric,PHX,37,0.6,9.2,1.05,0.6,0.2,0.5,50.0,50.0,19.0,9.5,19.0,14.3,47.6,39.1
204,Jaylen Nowell,MIN,65,0.4,3.2,0.96,0.3,0.2,0.3,45.5,45.5,4.3,0.0,4.3,0.0,47.8,26.9
205,De'Andre Hunter,ATL,65,0.4,2.7,0.85,0.3,0.1,0.3,47.4,47.4,11.5,15.4,11.5,0.0,46.2,16.5
206,Isaac Okoro,CLE,76,0.2,3.4,1.4,0.3,0.1,0.1,83.3,83.3,53.3,6.7,46.7,0.0,86.7,89.1
207,Ben Simmons,BKN,42,0.4,4.8,1.24,0.5,0.2,0.3,71.4,71.4,11.8,11.8,5.9,5.9,64.7,71.5
208,Dominick Barlow,SAS,25,0.7,20.7,1.17,0.8,0.3,0.5,66.7,66.7,16.7,16.7,11.1,0.0,61.1,59.3
209,Damian Lillard,POR,58,0.3,1.1,1.17,0.4,0.1,0.2,57.1,60.7,11.1,11.1,11.1,0.0,55.6,59.3
210,Tre Jones,SAS,65,0.3,2.4,1.0,0.3,0.2,0.2,66.7,66.7,4.8,28.6,4.8,4.8,47.6,32.2
211,Bojan Bogdanovic,DET,59,0.4,1.9,0.95,0.4,0.1,0.3,38.9,44.4,13.6,4.5,9.1,0.0,45.5,26.6
212,Aaron Nesmith,IND,71,0.4,4.2,0.7,0.3,0.1,0.3,33.3,33.3,10.0,13.3,10.0,3.3,33.3,6.2
213,Tyrese Haliburton,IND,56,0.3,1.3,1.43,0.4,0.1,0.2,58.3,70.8,7.1,7.1,7.1,0.0,57.1,92.0
214,Dyson Daniels,NOP,58,0.3,5.7,1.25,0.3,0.2,0.2,76.9,76.9,6.3,18.8,6.3,6.3,62.5,74.5
215,Corey Kispert,WAS,72,0.3,2.8,1.11,0.3,0.1,0.2,52.9,52.9,5.6,0.0,5.6,0.0,55.6,50.0
216,Cole Anthony,ORL,59,0.3,2.7,1.0,0.3,0.1,0.3,47.1,47.1,15.0,5.0,15.0,5.0,50.0,32.2
217,Klay Thompson,GSW,67,0.3,1.4,1.0,0.3,0.1,0.3,50.0,55.6,0.0,5.0,5.0,0.0,45.0,32.2
218,Jarred Vanderbilt,LAL,24,1.0,13.1,0.87,0.8,0.3,0.8,44.4,44.4,13.0,13.0,13.0,4.3,43.5,19.0
219,Dejounte Murray,ATL,73,0.3,1.6,0.83,0.3,0.1,0.3,38.1,38.1,12.5,4.2,12.5,4.2,41.7,16.0
220,Royce O'Neale,BKN,75,0.3,3.6,0.77,0.3,0.1,0.3,39.1,39.1,3.8,7.7,3.8,0.0,38.5,11.0
221,Naji Marshall,NOP,75,0.4,4.0,0.69,0.3,0.1,0.4,35.7,35.7,0.0,3.4,0.0,0.0,34.5,5.8
222,Darius Garland,CLE,69,0.2,0.8,1.58,0.3,0.1,0.1,77.8,83.3,16.7,8.3,16.7,0.0,75.0,98.8
223,Grayson Allen,MIL,72,0.2,2.1,1.36,0.3,0.1,0.1,66.7,83.3,14.3,21.4,14.3,0.0,57.1,85.9
224,Quentin Grimes,NYK,69,0.2,2.3,1.19,0.3,0.1,0.2,75.0,75.0,6.3,25.0,6.3,6.3,56.3,62.2
225,Josh Richardson,SAS,43,0.4,3.3,1.19,0.4,0.2,0.3,60.0,63.3,0.0,6.3,0.0,0.0,56.3,62.2
226,Jalen Green,HOU,74,0.3,1.2,0.91,0.3,0.1,0.2,50.0,50.0,19.0,4.8,23.8,4.8,52.4,20.8
227,Saddiq Bey,ATL,23,1.0,10.0,0.79,0.8,0.3,0.9,38.1,40.5,4.2,8.3,4.2,0.0,37.5,13.1
228,Draymond Green,GSW,71,0.4,3.5,0.76,0.3,0.1,0.3,34.8,34.8,8.0,4.0,8.0,4.0,36.0,10.7
229,Devin Booker,PHX,52,0.5,2.1,0.68,0.4,0.2,0.5,34.6,34.6,3.6,7.1,3.6,3.6,32.1,5.5
230,Kyrie Irving,DAL,20,0.6,2.6,1.5,0.9,0.4,0.5,77.8,77.8,16.7,8.3,16.7,0.0,75.0,97.2
231,Moses Moody,GSW,61,0.2,5.3,1.29,0.3,0.1,0.2,72.7,72.7,14.3,14.3,14.3,7.1,64.3,79.4
232,Yuta Watanabe,BKN,56,0.3,5.7,1.2,0.3,0.1,0.2,63.6,63.6,20.0,13.3,20.0,6.7,60.0,66.6
233,Eugene Omoruyi,DET,17,0.9,9.2,1.13,1.1,0.5,0.9,53.3,53.3,12.5,0.0,12.5,6.3,56.3,51.9
234,Ish Wainright,PHX,57,0.4,8.8,0.82,0.3,0.2,0.4,45.0,45.0,0.0,9.1,0.0,0.0,40.9,14.1
235,Lamar Stevens,CLE,60,0.4,7.5,0.75,0.3,0.1,0.3,38.9,38.9,12.5,12.5,12.5,0.0,37.5,8.4
236,P.J. Tucker,PHI,74,0.4,10.0,0.64,0.2,0.1,0.3,38.1,38.1,3.6,21.4,3.6,0.0,32.1,4.6
237,Vlatko Cancar,DEN,57,0.2,4.5,1.42,0.3,0.1,0.2,66.7,66.7,25.0,8.3,25.0,8.3,66.7,90.5
238,Doug McDermott,SAS,64,0.2,2.0,1.42,0.3,0.1,0.2,80.0,80.0,8.3,16.7,8.3,8.3,66.7,90.5
239,Gordon Hayward,CHA,50,0.3,1.9,1.21,0.3,0.1,0.2,63.6,63.6,14.3,7.1,14.3,0.0,64.3,68.4
240,Malaki Branham,SAS,63,0.3,2.4,1.06,0.3,0.1,0.3,50.0,53.1,0.0,0.0,0.0,0.0,50.0,40.5
241,Mikal Bridges,BKN,25,0.4,1.7,1.6,0.6,0.3,0.4,77.8,77.8,10.0,0.0,10.0,0.0,80.0,99.4
242,Terence Davis,SAC,62,0.2,2.7,1.46,0.3,0.1,0.2,70.0,70.0,9.1,0.0,9.1,0.0,72.7,94.8
243,Juancho Hernangomez,TOR,42,0.3,8.8,1.33,0.4,0.2,0.2,70.0,70.0,16.7,0.0,8.3,0.0,75.0,84.0
244,Isaiah Joe,OKC,72,0.2,2.3,1.23,0.2,0.1,0.1,60.0,60.0,15.4,7.7,15.4,0.0,61.5,70.6
245,Jonathan Isaac,ORL,11,1.3,23.0,1.14,1.5,0.6,1.1,58.3,58.3,14.3,7.1,14.3,7.1,57.1,55.8
246,Pat Connaughton,MIL,61,0.3,3.6,0.94,0.3,0.1,0.2,58.3,58.3,11.8,23.5,11.8,5.9,47.1,25.1
247,Caris LeVert,CLE,75,0.3,2.4,0.73,0.2,0.1,0.2,41.2,44.1,4.5,18.2,4.5,0.0,36.4,7.6
248,Jamal Cain,MIA,15,0.7,16.4,1.5,1.0,0.4,0.6,66.7,66.7,30.0,0.0,30.0,20.0,70.0,97.2
249,Brandon Ingram,NOP,43,0.3,1.2,1.15,0.3,0.1,0.3,50.0,50.0,15.4,0.0,15.4,7.7,53.8,57.4
250,Isaiah Roby,SAS,42,0.3,6.9,1.07,0.4,0.2,0.3,58.3,58.3,14.3,7.1,14.3,7.1,50.0,42.5
251,Blake Griffin,BOS,39,0.4,10.7,0.88,0.4,0.2,0.3,46.2,46.2,11.8,11.8,11.8,0.0,47.1,19.3
252,John Konchar,MEM,70,0.3,5.6,0.75,0.2,0.1,0.2,35.7,35.7,15.0,15.0,15.0,0.0,40.0,8.4
253,MarJon Beauchamp,MIL,50,0.4,7.2,0.75,0.3,0.1,0.4,36.8,36.8,5.0,0.0,5.0,0.0,40.0,8.4
254,T.J. Warren,BKN,27,0.4,4.3,1.4,0.5,0.3,0.4,70.0,70.0,0.0,0.0,0.0,0.0,70.0,89.1
255,James Wiseman,GSW,21,0.5,7.9,1.4,0.7,0.3,0.5,70.0,70.0,10.0,0.0,10.0,10.0,70.0,89.1
256,Sam Hauser,BOS,78,0.1,2.8,1.27,0.2,0.1,0.1,63.6,63.6,0.0,0.0,0.0,0.0,63.6,77.5
257,Chris Paul,PHX,58,0.2,1.3,1.27,0.2,0.1,0.2,60.0,65.0,9.1,0.0,9.1,0.0,63.6,77.5
258,DeMar DeRozan,CHI,73,0.2,0.8,1.08,0.2,0.1,0.1,44.4,44.4,23.1,7.7,15.4,0.0,53.8,43.3
259,Marcus Morris Sr.,LAC,65,0.2,1.8,1.08,0.2,0.1,0.2,53.8,53.8,0.0,0.0,0.0,0.0,53.8,43.3
260,Kevon Harris,ORL,31,0.5,12.8,1.0,0.5,0.2,0.3,50.0,50.0,21.4,14.3,21.4,7.1,50.0,32.2
261,Alex Caruso,CHI,65,0.2,3.9,0.93,0.2,0.1,0.2,46.2,46.2,6.7,6.7,0.0,0.0,46.7,23.9
262,Khris Middleton,MIL,33,0.5,2.9,0.93,0.4,0.2,0.4,46.2,46.2,6.7,6.7,6.7,0.0,46.7,23.9
263,Dewayne Dedmon,MIA,30,0.6,10.2,0.82,0.5,0.2,0.5,40.0,40.0,5.9,5.9,5.9,0.0,41.2,15.1
264,Christian Braun,DEN,73,0.2,5.4,0.82,0.2,0.1,0.2,46.2,46.2,17.6,11.8,17.6,5.9,47.1,15.1
265,Robert Covington,LAC,46,0.4,6.2,0.82,0.3,0.2,0.3,43.8,43.8,5.9,5.9,5.9,5.9,41.2,15.1
266,Mason Plumlee,LAC,21,0.9,13.6,0.78,0.7,0.2,0.5,45.5,45.5,16.7,22.2,16.7,0.0,44.4,11.9
267,Rudy Gay,UTA,56,0.3,5.5,0.74,0.3,0.1,0.3,41.2,41.2,0.0,10.5,0.0,0.0,36.8,8.0
268,Marcus Smart,BOS,61,0.3,2.5,0.7,0.2,0.1,0.3,37.5,37.5,10.0,15.0,10.0,5.0,35.0,6.2
269,James Harden,PHI,57,0.4,1.7,0.7,0.2,0.1,0.3,25.0,25.0,15.0,5.0,15.0,0.0,35.0,6.2
270,Caleb Houstan,ORL,48,0.4,11.9,0.67,0.3,0.1,0.3,37.5,37.5,4.8,19.0,4.8,0.0,33.3,5.2
271,Cameron Johnson,PHX,17,0.6,5.1,1.3,0.8,0.3,0.5,62.5,62.5,20.0,0.0,20.0,0.0,70.0,81.2
272,Bryce McGowens,CHA,44,0.3,4.5,1.18,0.3,0.1,0.2,75.0,75.0,18.2,18.2,18.2,9.1,63.6,60.7
273,Gary Trent Jr.,TOR,64,0.2,1.4,0.87,0.2,0.1,0.2,38.5,38.5,13.3,6.7,13.3,6.7,40.0,17.9
274,Austin Reaves,LAL,62,0.2,2.2,0.87,0.2,0.1,0.2,45.5,45.5,13.3,20.0,13.3,6.7,40.0,17.9
275,Eugene Omoruyi,OKC,23,0.7,12.0,0.87,0.6,0.2,0.5,41.7,41.7,13.3,6.7,13.3,0.0,46.7,17.9
276,Talen Horton-Tucker,UTA,65,0.4,3.1,0.52,0.2,0.1,0.3,25.0,25.0,8.0,12.0,8.0,0.0,28.0,2.8
277,Anthony Lamb,GSW,60,0.4,6.7,0.5,0.2,0.1,0.3,33.3,33.3,3.8,30.8,3.8,3.8,23.1,2.1
278,Damian Jones,UTA,16,0.6,18.9,1.2,0.8,0.3,0.5,50.0,50.0,30.0,0.0,30.0,10.0,60.0,66.6
279,Tyler Herro,MIA,65,0.2,0.8,1.09,0.2,0.1,0.1,44.4,44.4,18.2,0.0,18.2,0.0,54.5,46.6
280,Jalen Brunson,NYK,68,0.2,0.8,1.0,0.2,0.1,0.1,60.0,60.0,8.3,16.7,8.3,8.3,50.0,32.2
281,Admiral Schofield,ORL,35,0.3,10.3,1.0,0.3,0.2,0.3,50.0,50.0,0.0,0.0,0.0,0.0,50.0,32.2
282,Thomas Bryant,DEN,17,0.8,16.7,0.92,0.7,0.2,0.6,36.4,36.4,30.8,0.0,30.8,15.4,46.2,23.0
283,Kentavious Caldwell-Pope,DEN,76,0.2,1.9,0.86,0.2,0.1,0.2,46.2,46.2,0.0,7.1,0.0,0.0,42.9,16.8
284,Anthony Edwards,MIN,77,0.2,0.8,0.75,0.2,0.1,0.2,41.7,41.7,18.8,12.5,18.8,6.3,37.5,8.4
285,Rui Hachimura,LAL,31,0.5,6.0,0.71,0.4,0.1,0.4,30.8,30.8,17.6,5.9,17.6,0.0,41.2,7.0
286,Kyle Lowry,MIA,53,0.2,1.6,1.1,0.2,0.1,0.2,50.0,50.0,10.0,0.0,10.0,10.0,50.0,47.5
287,Jalen McDaniels,PHI,21,0.5,9.9,1.0,0.5,0.2,0.5,45.5,45.5,9.1,0.0,9.1,9.1,45.5,32.2
288,D'Angelo Russell,MIN,54,0.2,1.2,1.0,0.2,0.1,0.1,50.0,56.3,9.1,18.2,9.1,0.0,45.5,32.2
289,Damion Lee,PHX,72,0.2,2.2,0.92,0.2,0.1,0.2,41.7,45.8,0.0,0.0,0.0,0.0,41.7,22.6
290,Max Strus,MIA,77,0.2,1.6,0.79,0.1,0.1,0.2,33.3,37.5,7.1,7.1,7.1,0.0,35.7,12.3
291,Jordan Nwora,IND,22,0.6,5.2,0.79,0.5,0.2,0.5,36.4,36.4,14.3,7.1,14.3,0.0,42.9,12.3
292,Stanley Johnson,SAS,30,0.4,6.5,0.91,0.3,0.1,0.3,40.0,40.0,9.1,0.0,9.1,0.0,45.5,21.4
293,Chris Duarte,IND,46,0.2,2.7,0.91,0.2,0.1,0.2,71.4,71.4,0.0,36.4,0.0,0.0,45.5,21.4
294,Nassir Little,POR,54,0.2,3.1,0.91,0.2,0.1,0.1,50.0,50.0,18.2,9.1,18.2,0.0,54.5,21.4
295,Mike Muscala,OKC,43,0.3,4.7,0.91,0.2,0.1,0.2,57.1,57.1,18.2,18.2,18.2,0.0,54.5,21.4
296,Josh Green,DAL,60,0.2,2.4,0.83,0.2,0.1,0.1,62.5,62.5,0.0,33.3,0.0,0.0,41.7,16.0
297,Fred VanVleet,TOR,68,0.2,1.0,0.77,0.1,0.1,0.2,36.4,36.4,7.7,7.7,7.7,0.0,38.5,11.0
298,Andrew Nembhard,IND,73,0.1,1.3,0.9,0.1,0.1,0.1,57.1,57.1,10.0,30.0,10.0,10.0,40.0,20.2
299,Tim Hardaway Jr.,DAL,71,0.2,1.2,0.75,0.1,0.1,0.2,36.4,36.4,8.3,0.0,8.3,0.0,41.7,8.4
300,Jordan Nwora,MIL,38,0.3,4.8,0.75,0.2,0.1,0.2,37.5,37.5,16.7,16.7,25.0,8.3,33.3,8.4
301,Tre Mann,OKC,65,0.2,2.2,0.75,0.1,0.1,0.2,36.4,40.9,0.0,8.3,0.0,0.0,33.3,8.4
302,Dennis Smith Jr.,CHA,55,0.2,2.1,0.75,0.2,0.1,0.2,40.0,40.0,8.3,8.3,8.3,0.0,41.7,8.4
303,Jordan Poole,GSW,80,0.2,0.8,0.64,0.1,0.1,0.1,36.4,36.4,7.1,14.3,7.1,0.0,35.7,4.6
304,Obi Toppin,NYK,65,0.3,4.0,0.5,0.1,0.0,0.2,18.8,21.9,5.6,5.6,5.6,0.0,22.2,2.1
305,Reggie Jackson,LAC,52,0.2,1.6,0.8,0.2,0.1,0.2,50.0,50.0,0.0,20.0,0.0,0.0,40.0,13.5
306,Malik Beasley,UTA,55,0.2,1.8,0.61,0.1,0.1,0.2,27.3,27.3,7.7,7.7,7.7,0.0,30.8,4.3
307,Ochai Agbaji,UTA,56,0.3,3.6,0.57,0.1,0.1,0.2,33.3,38.9,7.1,28.6,7.1,0.0,28.6,3.7
308,Jaylin Williams,OKC,49,0.3,5.2,0.53,0.2,0.1,0.2,25.0,25.0,6.7,13.3,6.7,0.0,26.7,3.1
309,Jeff Green,DEN,54,0.3,4.1,0.47,0.1,0.1,0.3,25.0,25.0,0.0,5.9,0.0,0.0,23.5,1.8
310,Maxi Kleber,DAL,37,0.4,6.1,0.54,0.2,0.1,0.2,37.5,37.5,7.7,23.1,15.4,0.0,30.8,3.4
311,Simone Fontecchio,UTA,49,0.3,4.7,0.47,0.1,0.1,0.2,27.3,27.3,6.7,20.0,6.7,0.0,26.7,1.5
312,Tyrese Maxey,PHI,60,0.2,0.9,0.6,0.1,0.1,0.2,33.3,33.3,0.0,10.0,0.0,0.0,30.0,4.0
313,T.J. McConnell,IND,75,0.2,2.0,0.43,0.1,0.0,0.1,28.6,28.6,7.1,42.9,7.1,0.0,21.4,0.9
314,Malik Monk,SAC,76,0.2,1.4,0.43,0.1,0.0,0.2,25.0,25.0,0.0,14.3,0.0,0.0,21.4,0.9
315,Ziaire Williams,MEM,37,0.3,5.0,0.36,0.1,0.0,0.2,16.7,16.7,9.1,36.4,9.1,0.0,18.2,0.6
316,Darius Bazley,OKC,36,0.3,5.7,0.33,0.1,0.1,0.3,18.2,18.2,0.0,8.3,0.0,0.0,16.7,0.3
317,Troy Brown Jr.,LAL,74,0.2,2.5,0.15,0.0,0.0,0.1,14.3,14.3,0.0,46.2,0.0,0.0,7.7,0.0
