,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
14,Harrison Barnes,SAC,73,4.4,33.5,1.11,4.8,1.4,3.6,39.3,51.9,15.4,3.8,15.4,1.9,45.6,69.3
15,Jaden McDaniels,MIN,71,5.0,44.5,0.98,4.9,1.8,4.3,42.4,54.0,5.3,11.8,5.0,1.7,39.2,42.2
16,Jaylen Brown,BOS,62,5.5,21.4,1.03,5.6,2.0,4.7,43.6,53.3,9.7,8.8,9.1,3.8,42.5,54.8
17,Marcus Morris Sr.,LAC,64,4.8,42.1,1.12,5.4,1.9,4.5,41.6,55.3,4.2,1.9,3.9,0.6,42.9,70.8
18,Zach LaVine,CHI,69,4.0,17.2,1.25,5.0,1.7,3.3,51.8,66.0,9.5,9.1,9.5,1.8,50.7,91.1
19,Jayson Tatum,BOS,69,4.1,14.7,1.2,4.9,1.5,3.4,44.7,59.3,11.0,6.4,11.0,2.1,46.6,87.2
20,Derrick White,BOS,74,4.0,36.0,1.14,4.6,1.6,3.8,40.8,56.0,4.7,2.0,5.1,2.0,41.4,76.6
21,Patrick Williams,CHI,73,4.5,44.6,1.01,4.5,1.6,4.0,39.9,54.1,2.4,8.2,2.4,0.0,38.1,50.4
22,Reggie Bullock,DAL,71,4.3,64.5,1.09,4.6,1.6,4.1,37.9,55.8,0.7,3.3,0.7,0.3,36.8,64.7
23,Jabari Smith Jr.,HOU,71,4.9,36.3,0.94,4.6,1.6,4.5,36.7,48.4,5.1,5.1,4.9,0.6,37.4,34.2
24,Kristaps Porzingis,WAS,63,4.7,23.1,1.1,5.2,1.7,4.1,41.9,54.2,9.1,5.7,8.1,2.4,43.4,67.3
25,O.G. Anunoby,TOR,60,5.1,31.1,1.07,5.4,1.9,4.6,41.2,56.4,3.6,7.5,3.6,1.0,39.7,61.7
26,Keegan Murray,SAC,71,3.9,35.7,1.18,4.5,1.6,3.6,43.2,61.2,1.5,5.1,1.5,0.7,41.5,81.8
27,Tobias Harris,PHI,68,4.3,31.5,1.11,4.8,1.7,4.0,42.2,57.0,2.7,5.2,2.7,0.7,41.2,69.7
28,Quentin Grimes,NYK,64,4.7,49.8,1.07,5.0,1.7,4.1,41.7,58.0,2.7,9.0,3.0,0.0,39.3,61.9
29,Royce O'Neale,BKN,69,4.5,46.5,1.01,4.6,1.5,4.1,36.7,52.6,3.8,5.1,3.2,0.3,37.1,50.9
30,Georges Niang,PHI,70,3.7,50.7,1.2,4.5,1.5,3.6,43.4,60.4,2.7,2.7,2.7,1.2,43.1,86.3
31,Anthony Edwards,MIN,71,3.6,14.7,1.21,4.4,1.6,3.3,49.8,63.2,5.4,7.0,5.4,1.9,48.1,87.7
32,Damion Lee,PHX,70,3.8,48.5,1.16,4.4,1.5,3.4,44.4,60.8,3.7,6.4,3.7,0.4,43.4,81.0
33,Tyrese Maxey,PHI,54,5.0,27.4,1.15,5.7,2.0,4.5,44.5,58.4,5.9,4.5,5.9,1.5,44.6,79.2
34,Coby White,CHI,65,3.9,43.8,1.2,4.7,1.6,3.6,44.3,61.6,3.5,4.3,3.1,0.8,43.5,86.3
35,Al Horford,BOS,58,3.8,46.2,1.35,5.1,1.8,3.7,47.4,68.1,1.8,0.5,1.4,0.0,48.2,97.4
36,Corey Kispert,WAS,66,3.7,44.0,1.21,4.5,1.5,3.4,45.3,63.2,2.5,5.7,2.9,0.0,43.9,87.4
37,Mikal Bridges,PHX,56,4.8,29.3,1.1,5.2,1.8,4.4,41.6,54.3,6.7,4.1,6.4,2.6,42.3,67.1
38,De'Anthony Melton,PHI,70,3.6,35.0,1.14,4.1,1.4,3.4,40.4,57.3,3.1,3.1,3.1,0.4,40.8,76.2
39,Grant Williams,BOS,71,3.6,45.7,1.1,4.0,1.4,3.2,42.8,58.5,5.0,7.4,4.3,1.2,41.5,67.5
40,Grayson Allen,MIL,67,3.2,33.3,1.31,4.2,1.4,3.0,48.5,66.5,3.7,2.8,3.3,0.0,49.1,95.5
41,Immanuel Quickley,NYK,74,3.5,26.5,1.08,3.7,1.3,3.2,40.6,53.4,5.8,3.9,5.1,0.8,42.0,63.0
42,Anfernee Simons,POR,62,3.8,19.1,1.16,4.5,1.5,3.6,42.2,59.1,2.5,3.8,2.5,0.8,41.6,80.5
43,Aaron Nesmith,IND,65,4.3,43.7,0.99,4.2,1.4,3.7,36.8,50.2,6.8,7.2,6.5,0.7,37.6,44.4
44,Bojan Bogdanovic,DET,59,3.7,19.1,1.26,4.6,1.7,3.3,50.8,65.0,7.8,6.5,7.4,3.2,49.8,92.2
45,Naji Marshall,NOP,68,3.9,38.8,1.03,4.0,1.4,3.4,40.6,52.2,9.1,6.1,9.1,2.3,41.4,55.8
46,Nicolas Batum,LAC,70,3.4,57.9,1.13,3.8,1.2,3.2,38.8,57.8,1.7,3.0,1.3,0.0,38.7,74.2
47,Dillon Brooks,MEM,66,4.0,25.6,0.99,4.0,1.4,3.7,38.8,50.6,3.0,5.3,3.0,0.4,38.3,43.9
48,Malcolm Brogdon,BOS,61,3.5,26.4,1.22,4.3,1.5,3.1,48.4,62.0,7.5,5.2,7.0,0.9,48.8,89.8
49,Kentavious Caldwell-Pope,DEN,71,3.3,33.4,1.11,3.7,1.3,3.1,41.6,58.0,1.7,6.0,1.7,0.9,39.6,69.0
50,Jaren Jackson Jr.,MEM,56,4.6,28.1,1.0,4.6,1.6,3.9,40.3,50.5,9.3,6.6,8.1,1.2,42.1,49.1
51,Klay Thompson,GSW,63,3.6,17.4,1.15,4.1,1.5,3.4,43.3,58.1,2.2,2.7,2.2,0.9,42.9,77.7
52,Caleb Martin,MIA,63,4.0,40.7,1.03,4.1,1.4,3.5,41.4,54.8,4.0,8.4,4.0,0.4,40.0,55.6
53,Kelly Oubre Jr.,CHA,48,5.3,26.3,1.02,5.4,1.9,4.9,38.1,51.3,3.9,3.5,3.9,0.4,38.6,51.9
54,Donovan Mitchell,CLE,63,3.4,13.6,1.2,4.1,1.5,3.1,47.5,60.6,5.6,4.2,5.6,2.3,47.2,86.6
55,Norman Powell,LAC,54,4.0,26.2,1.18,4.7,1.6,3.3,46.7,60.3,12.4,7.4,12.0,2.8,47.9,82.5
56,De'Andre Hunter,ATL,63,4.2,28.1,0.97,4.0,1.4,3.7,38.1,48.7,6.4,5.7,6.1,1.5,38.6,39.4
57,Tyler Herro,MIA,60,3.7,18.3,1.14,4.2,1.4,3.4,42.1,57.4,4.9,5.4,4.9,0.9,42.2,75.3
58,CJ McCollum,NOP,66,3.4,15.5,1.12,3.8,1.4,3.2,44.3,58.5,1.3,4.0,1.3,0.0,42.9,72.3
59,Donte DiVincenzo,GSW,65,3.0,31.5,1.29,3.8,1.3,2.8,46.7,68.9,0.5,6.7,0.5,0.0,43.8,94.4
60,Santi Aldama,MEM,70,3.4,40.4,1.04,3.6,1.2,3.1,39.2,53.2,4.6,5.8,3.3,0.4,38.6,56.5
61,Caris LeVert,CLE,70,3.2,25.8,1.09,3.5,1.2,3.1,40.2,54.7,4.4,3.1,4.4,1.8,40.5,65.8
62,Saddiq Bey,DET,52,4.6,31.6,1.04,4.7,1.5,3.8,38.5,52.8,9.7,8.0,9.7,2.1,39.7,56.7
63,D'Angelo Russell,MIN,54,3.7,21.4,1.21,4.5,1.6,3.5,45.0,62.3,2.0,4.0,2.0,0.5,44.1,88.7
64,Nikola Vucevic,CHI,73,3.0,17.9,1.1,3.3,1.2,2.8,42.3,57.5,3.2,5.9,2.7,0.9,41.1,67.7
65,Brook Lopez,MIL,71,3.4,24.3,1.0,3.4,1.2,3.1,37.7,52.0,2.1,4.6,2.1,0.4,37.0,47.0
66,Kenyon Martin Jr.,HOU,74,3.4,30.6,0.96,3.2,1.1,3.0,37.4,50.9,5.2,8.0,5.2,1.2,36.1,36.6
67,Cedi Osman,CLE,70,3.2,38.3,1.07,3.4,1.2,3.0,39.1,55.8,1.8,5.4,1.8,0.5,37.8,61.5
68,AJ Griffin,ATL,65,3.3,40.3,1.09,3.6,1.4,3.1,43.1,55.9,1.9,3.3,1.9,0.0,42.8,66.6
69,Malik Beasley,UTA,55,4.3,31.8,0.99,4.3,1.5,3.9,37.2,52.1,2.1,6.8,2.1,0.0,36.0,44.8
70,Jordan Clarkson,UTA,61,4.1,19.2,0.93,3.8,1.4,3.7,37.8,48.0,5.6,7.2,5.2,2.4,37.1,31.8
71,Joel Embiid,PHI,60,3.1,10.8,1.25,3.9,1.4,2.6,52.9,61.9,16.0,8.0,16.0,7.0,52.4,90.9
72,Torrey Craig,PHX,70,3.3,42.5,1.01,3.3,1.2,3.1,37.0,52.5,1.3,3.9,1.3,0.0,36.4,50.0
73,Paul George,LAC,56,3.5,14.9,1.18,4.1,1.3,3.2,41.7,57.8,5.7,2.6,5.2,1.0,43.3,82.9
74,Tari Eason,HOU,74,3.3,33.5,0.94,3.1,1.1,2.9,36.7,48.4,6.2,7.0,6.2,1.6,37.0,34.0
75,Spencer Dinwiddie,DAL,53,3.5,21.1,1.24,4.3,1.5,3.2,46.2,65.8,1.6,5.4,1.6,0.0,44.0,90.5
76,Austin Reaves,LAL,56,3.3,31.2,1.24,4.1,1.2,2.7,43.8,59.2,16.9,5.5,15.3,6.0,47.5,90.7
77,Troy Brown Jr.,LAL,68,3.2,45.1,1.03,3.3,1.1,3.1,36.8,53.5,0.0,3.6,0.0,0.0,35.5,55.4
78,Josh Green,DAL,54,3.7,42.9,1.14,4.2,1.5,3.1,46.5,60.9,7.5,9.5,7.5,2.5,44.7,75.5
79,Josh Giddey,OKC,69,3.3,18.6,0.98,3.3,1.2,3.0,40.8,52.7,2.6,8.3,2.6,0.4,38.7,42.9
80,Franz Wagner,ORL,73,3.0,17.1,1.01,3.1,1.1,2.7,42.3,52.3,7.2,6.8,7.2,2.3,41.9,51.1
81,Ayo Dosunmu,CHI,71,3.4,37.8,0.93,3.2,1.2,3.0,39.2,49.5,4.1,9.1,4.1,0.4,37.9,30.5
82,Kevin Huerter,SAC,67,2.9,21.7,1.16,3.3,1.2,2.7,44.0,59.6,3.1,4.1,3.1,1.0,42.8,79.6
83,Scottie Barnes,TOR,69,3.2,19.1,1.02,3.2,1.2,3.0,40.1,51.4,3.2,3.2,3.2,0.5,40.5,52.6
84,Bruce Brown,DEN,72,3.3,29.3,0.95,3.1,1.1,3.0,37.0,50.5,3.0,6.0,3.0,1.3,35.0,35.7
85,Lonnie Walker IV,LAL,52,3.8,32.7,1.12,4.3,1.4,3.5,40.6,57.8,4.0,7.0,4.0,1.5,39.2,70.1
86,Dejounte Murray,ATL,66,3.7,17.3,0.92,3.4,1.2,3.4,34.5,47.1,3.3,3.7,3.7,0.8,34.3,29.1
87,Christian Wood,DAL,61,3.1,20.2,1.15,3.6,1.2,2.8,43.2,58.0,7.8,6.3,7.3,2.1,43.8,78.8
88,Malik Monk,SAC,70,2.9,21.9,1.08,3.2,1.0,2.4,39.8,55.3,8.8,8.8,7.3,1.0,41.0,63.2
89,Jalen Green,HOU,68,3.2,14.1,1.0,3.3,1.1,2.8,38.5,50.8,7.3,6.4,5.9,0.9,40.0,49.4
90,Doug McDermott,SAS,61,2.7,28.5,1.34,3.6,1.2,2.4,51.4,69.9,5.5,6.7,5.5,1.8,49.7,97.0
91,Jevon Carter,MIL,73,2.5,31.4,1.18,3.0,1.0,2.4,43.7,62.1,1.1,4.9,1.1,0.0,42.2,83.5
92,Joe Harris,BKN,66,3.0,44.0,1.11,3.3,1.1,2.8,41.0,59.0,1.0,6.6,0.5,0.0,38.9,68.4
93,Darius Garland,CLE,64,2.8,13.5,1.2,3.4,1.2,2.5,46.8,61.1,8.8,5.5,7.7,1.1,48.4,85.7
94,Isaiah Joe,OKC,66,2.8,37.7,1.19,3.3,1.1,2.7,39.8,58.2,3.8,1.6,3.8,1.1,40.8,83.8
95,Jalen Brunson,NYK,65,2.8,13.1,1.18,3.4,1.2,2.6,45.2,59.8,6.5,4.9,5.4,2.2,44.9,82.3
96,Terry Rozier,CHA,64,3.4,15.6,0.98,3.4,1.2,3.1,37.8,49.8,4.1,5.5,4.1,0.9,37.7,42.6
97,Jalen McDaniels,CHA,56,4.1,37.3,0.94,3.9,1.3,3.6,37.1,49.8,3.9,8.3,3.5,0.4,36.2,34.4
98,Marcus Smart,BOS,56,4.2,32.2,0.92,3.9,1.3,3.9,34.6,47.7,3.0,5.1,3.0,0.9,33.8,30.3
99,Pascal Siakam,TOR,64,3.8,15.6,0.9,3.4,1.1,3.2,33.8,44.4,9.2,7.1,9.2,2.5,35.8,25.3
100,Sam Hauser,BOS,72,2.3,45.1,1.27,3.0,1.0,2.3,44.5,64.3,1.2,1.2,1.2,0.6,44.3,93.9
101,Bogdan Bogdanovic,ATL,47,4.0,29.8,1.13,4.5,1.6,3.8,41.6,57.9,2.6,3.2,2.1,0.0,41.8,74.0
102,Bennedict Mathurin,IND,70,3.5,21.6,0.87,3.0,1.0,2.9,34.8,42.0,10.6,10.2,10.6,2.4,36.6,21.0
103,Fred VanVleet,TOR,62,3.1,15.7,1.09,3.4,1.2,3.0,40.2,57.3,1.0,4.1,1.0,0.0,38.7,66.2
104,Jordan Poole,GSW,75,2.9,13.9,0.97,2.8,0.9,2.5,38.2,51.3,5.5,10.1,5.0,0.9,37.2,40.0
105,Terance Mann,LAC,73,2.7,33.4,1.06,2.9,1.0,2.4,41.1,53.7,7.1,5.1,7.1,0.5,42.4,60.0
106,Kelly Olynyk,UTA,61,3.2,26.9,1.08,3.4,1.0,2.6,39.4,51.9,12.9,8.2,11.3,3.6,41.8,62.8
107,Trey Lyles,SAC,65,3.1,43.7,1.05,3.2,1.0,2.6,41.0,55.1,10.1,9.5,9.0,3.0,40.2,58.7
108,Isaac Okoro,CLE,75,2.9,49.4,0.97,2.8,1.0,2.6,37.1,50.0,4.2,6.0,4.2,1.4,36.6,39.8
109,Pat Connaughton,MIL,55,3.6,44.6,1.04,3.8,1.3,3.6,36.2,52.8,1.0,2.0,1.0,1.0,35.5,57.4
110,Kyle Anderson,MIN,61,2.8,29.7,1.21,3.4,1.2,2.4,50.3,60.5,10.7,4.7,10.1,2.4,51.5,89.0
111,DeMar DeRozan,CHI,66,3.2,14.0,0.97,3.1,1.0,2.7,38.3,47.2,9.4,6.6,9.4,0.9,41.0,39.6
112,Desmond Bane,MEM,51,3.5,18.0,1.13,4.0,1.4,2.9,46.6,58.8,8.9,10.1,8.4,1.7,45.8,74.5
113,Wendell Carter Jr.,ORL,51,3.7,25.3,1.06,3.9,1.4,3.2,43.6,56.4,5.8,7.4,5.3,0.5,43.4,60.7
114,Josh Okogie,PHX,63,3.7,47.4,0.87,3.2,1.0,3.0,33.2,44.7,10.4,9.5,10.0,0.9,35.9,20.8
115,De'Aaron Fox,SAC,66,3.1,13.1,0.98,3.0,1.1,2.8,37.4,49.7,4.9,4.4,4.9,1.5,37.9,42.0
116,Devin Booker,PHX,46,3.1,12.2,1.38,4.3,1.5,2.7,55.6,68.5,13.9,5.6,13.2,5.6,55.6,97.8
117,Taurean Prince,MIN,48,3.7,43.1,1.11,4.1,1.5,3.1,48.0,61.8,6.1,14.0,5.0,2.8,42.5,68.6
118,Eric Gordon,HOU,47,3.9,30.4,1.07,4.2,1.4,3.3,40.8,55.4,7.6,9.2,6.5,1.6,40.5,62.1
119,Dennis Schroder,LAL,60,3.1,22.9,1.06,3.3,1.1,2.8,39.8,53.3,7.6,3.8,7.1,1.6,40.8,61.2
120,Jose Alvarado,NOP,61,3.3,33.3,0.97,3.2,1.1,3.2,34.7,47.9,3.5,2.0,3.0,1.0,35.1,40.9
121,Kevin Durant,BKN,39,3.5,13.8,1.43,4.9,1.7,2.9,58.4,71.2,16.3,6.7,14.1,6.7,58.5,98.7
122,Shaedon Sharpe,POR,72,2.4,29.6,1.12,2.7,1.0,2.2,43.4,58.8,3.5,5.8,3.5,1.2,41.6,70.3
123,Andrew Nembhard,IND,67,2.8,28.4,1.02,2.9,1.0,2.6,40.0,54.0,2.1,6.3,2.1,1.1,38.1,53.9
124,Isaiah Stewart,DET,50,3.9,33.6,0.99,3.9,1.3,3.6,37.2,51.7,2.1,5.2,2.1,0.0,36.6,45.0
125,Bobby Portis,MIL,62,3.2,24.3,0.96,3.1,1.2,3.0,39.9,49.7,1.5,4.0,1.5,0.0,39.2,39.0
126,Jaden Ivey,DET,66,3.0,16.9,0.96,2.9,1.0,2.7,36.6,49.4,6.0,7.5,6.0,1.5,36.7,37.7
127,LaMelo Ball,CHA,36,4.8,19.2,1.08,5.2,1.8,4.6,39.0,54.9,2.3,3.5,2.3,0.6,38.7,63.6
128,Jonathan Kuminga,GSW,60,3.0,30.7,1.03,3.1,1.2,2.7,43.2,55.6,2.7,8.8,2.7,0.5,40.7,55.0
129,Dorian Finney-Smith,DAL,40,4.9,53.4,0.95,4.7,1.5,4.2,35.5,51.8,3.1,10.3,3.1,0.0,33.8,35.9
130,John Collins,ATL,63,3.5,29.3,0.83,3.0,1.1,3.2,33.8,43.0,3.1,6.7,2.7,0.0,33.6,17.3
131,Jalen Williams,OKC,68,2.8,21.5,0.98,2.7,1.0,2.5,40.0,52.6,2.1,8.5,2.1,0.5,37.6,41.8
132,Seth Curry,BKN,55,3.0,33.3,1.13,3.3,1.3,2.8,45.4,57.9,2.5,4.9,2.5,0.6,44.2,74.7
133,Deni Avdija,WAS,72,2.9,29.3,0.88,2.5,0.9,2.6,34.2,45.4,4.4,6.3,2.9,0.0,35.0,24.0
134,Kyle Lowry,MIA,49,3.1,25.3,1.19,3.7,1.2,2.8,41.3,57.6,7.2,3.3,5.9,1.3,43.4,84.6
135,Anthony Lamb,GSW,55,3.2,48.6,1.02,3.3,1.1,2.8,38.5,53.2,5.6,7.9,5.1,1.7,37.9,54.1
136,Tyus Jones,MEM,73,2.4,23.6,1.02,2.5,0.9,2.4,36.4,50.9,2.8,0.6,2.8,0.6,37.1,52.2
137,Paolo Banchero,ORL,67,3.1,14.3,0.87,2.7,0.9,2.7,33.5,44.2,6.8,6.3,6.8,1.0,35.3,22.3
138,Myles Turner,IND,62,2.7,17.2,1.08,2.9,1.0,2.3,43.4,57.9,6.7,7.9,6.7,2.4,41.2,64.5
139,Trae Young,ATL,66,2.5,9.0,1.09,2.7,0.9,2.1,43.1,54.7,10.5,6.2,9.9,1.2,45.7,66.0
140,Alec Burks,DET,51,2.7,23.6,1.26,3.5,1.1,2.4,47.5,64.3,11.4,4.3,10.0,2.9,49.3,92.0
141,Gabe Vincent,MIA,60,3.1,30.7,0.93,2.9,1.0,3.0,34.8,47.2,3.7,4.2,3.2,2.1,34.4,31.4
142,Brandon Ingram,NOP,36,4.0,16.8,1.21,4.8,1.6,3.3,50.0,63.6,10.4,9.0,9.0,1.4,50.0,88.1
143,Damian Lillard,POR,58,2.5,9.0,1.18,3.0,1.0,2.3,42.1,60.5,4.1,5.4,2.7,0.0,42.2,83.3
144,Stephen Curry,GSW,49,2.7,10.6,1.3,3.5,1.2,2.5,46.7,65.2,5.3,3.8,5.3,2.3,46.6,95.0
145,Herbert Jones,NOP,57,3.8,38.1,0.78,3.0,1.0,3.4,30.7,39.3,5.5,7.4,5.5,1.4,31.3,11.9
146,Shai Gilgeous-Alexander,OKC,63,2.6,9.4,1.02,2.7,1.0,2.0,46.5,52.3,11.6,11.0,11.0,1.8,46.3,54.5
147,Malaki Branham,SAS,58,3.2,31.6,0.9,2.9,1.1,3.0,36.0,46.6,1.6,5.3,1.6,0.5,34.8,25.8
148,Monte Morris,WAS,60,2.3,23.9,1.19,2.8,0.9,2.1,44.2,59.7,6.4,3.6,5.0,2.1,44.3,85.1
149,Chris Boucher,TOR,68,2.4,28.0,1.02,2.4,0.8,2.2,35.5,50.0,4.9,2.5,4.3,0.6,37.4,52.8
150,Jeremy Sochan,SAS,56,3.4,27.2,0.87,3.0,1.1,3.0,36.1,43.8,6.3,6.8,6.3,2.1,36.3,22.1
151,Naz Reid,MIN,65,2.6,24.8,0.99,2.5,0.9,2.3,40.5,53.0,3.0,9.0,2.4,0.6,38.3,43.5
152,James Harden,PHI,53,2.6,12.7,1.18,3.1,1.0,2.3,43.5,62.1,3.6,7.2,3.6,0.0,42.4,82.7
153,Jrue Holiday,MIL,61,2.7,13.9,1.01,2.7,1.0,2.3,43.5,56.2,3.7,11.7,3.7,0.6,40.1,50.6
154,Reggie Jackson,LAC,52,2.6,21.4,1.21,3.1,1.1,2.5,44.6,61.9,1.5,3.7,1.5,1.5,43.0,87.9
155,Andrew Wiggins,GSW,37,4.5,27.3,0.97,4.4,1.5,4.1,36.2,50.7,3.0,6.0,2.4,0.6,34.9,40.5
156,Giannis Antetokounmpo,MIL,58,2.9,9.9,0.95,2.8,1.0,2.4,43.2,50.0,11.2,8.8,9.4,1.8,42.9,35.1
157,Nikola Jokic,DEN,65,2.0,9.6,1.23,2.5,0.9,1.7,53.2,66.5,6.9,10.8,6.2,1.5,50.0,90.3
158,Bradley Beal,WAS,50,2.7,12.3,1.16,3.2,1.2,2.5,46.0,59.1,5.1,5.1,5.1,2.2,45.3,80.7
159,Keita Bates-Diop,SAS,59,2.4,29.5,1.12,2.7,0.9,2.1,43.5,58.1,7.8,7.1,7.8,2.8,42.6,72.5
160,Devin Vassell,SAS,38,4.3,23.9,0.97,4.2,1.4,3.9,34.9,49.3,3.7,4.3,3.7,0.0,35.8,41.1
161,Ish Wainright,PHX,53,2.7,60.6,1.09,2.9,0.9,2.5,38.5,55.8,4.9,4.9,4.2,0.7,39.2,65.3
162,David Roddy,MEM,61,3.1,44.4,0.81,2.6,0.9,2.8,33.1,43.3,3.6,7.3,3.6,0.5,32.3,13.7
163,Nassir Little,POR,50,2.9,48.5,1.08,3.1,1.1,2.7,42.5,56.0,3.5,5.6,3.5,2.1,41.0,62.6
164,Kawhi Leonard,LAC,45,3.0,14.4,1.16,3.4,1.2,2.6,45.4,58.0,6.8,5.3,5.3,1.5,45.9,80.3
165,Terence Davis,SAC,58,2.4,36.1,1.12,2.7,0.9,2.1,43.3,60.4,3.6,8.8,3.6,0.0,41.6,73.2
166,Ochai Agbaji,UTA,50,2.6,41.8,1.2,3.1,1.0,2.3,44.8,62.9,3.1,7.0,2.3,0.8,43.0,85.3
167,Kevin Porter Jr.,HOU,52,2.6,12.9,1.15,2.9,0.9,2.3,40.2,57.0,4.5,3.8,4.5,0.0,41.4,78.6
168,Moritz Wagner,ORL,51,2.8,28.3,1.06,3.0,1.0,2.6,39.4,50.4,8.3,2.8,7.6,2.8,41.7,59.5
169,Russell Westbrook,LAL,52,3.2,16.3,0.92,2.9,0.9,2.7,34.5,46.5,7.8,7.8,7.2,1.2,36.1,28.1
170,Tyrese Haliburton,IND,55,2.3,12.2,1.18,2.7,1.0,2.1,45.8,58.9,5.5,3.1,4.7,1.6,46.5,83.1
171,Shake Milton,PHI,69,2.1,25.3,1.05,2.2,0.8,1.9,39.7,52.7,4.9,4.9,4.9,1.4,39.9,58.4
172,Obi Toppin,NYK,60,2.7,41.9,0.94,2.5,0.9,2.5,34.2,48.0,1.3,3.8,1.3,0.0,33.8,32.5
173,Yuta Watanabe,BKN,50,2.3,47.4,1.27,3.0,1.1,2.2,49.1,67.6,2.6,6.0,2.6,0.9,47.0,93.7
174,Kenrich Williams,OKC,53,2.7,36.2,1.03,2.8,1.0,2.5,40.3,54.9,0.7,5.6,0.7,0.0,38.5,56.1
175,Austin Rivers,MIN,52,2.7,55.8,1.06,2.8,0.9,2.3,40.0,54.6,8.6,6.5,7.9,1.4,41.0,59.7
176,Chris Paul,PHX,52,2.2,15.2,1.27,2.8,1.0,2.1,47.7,64.5,3.5,2.6,1.8,0.0,48.2,93.5
177,Gordon Hayward,CHA,49,3.1,21.2,0.92,2.9,1.1,2.8,38.7,47.1,5.2,7.1,3.9,1.3,38.3,29.7
178,Jaylen Nowell,MIN,64,2.6,23.4,0.84,2.2,0.8,2.4,34.9,43.1,6.0,6.0,5.4,2.4,34.5,18.6
179,John Konchar,MEM,65,2.2,43.2,0.97,2.2,0.7,2.0,36.4,52.3,2.7,8.9,2.7,0.0,34.9,39.2
180,Josh Hart,POR,51,3.2,32.7,0.88,2.8,1.0,2.7,35.7,46.8,3.7,9.3,2.5,0.0,34.8,22.7
181,Gary Harris,ORL,43,2.7,35.7,1.23,3.3,1.1,2.5,43.5,62.5,2.6,3.5,1.8,0.9,43.0,90.0
182,Domantas Sabonis,SAC,71,1.6,9.5,1.2,2.0,0.8,1.5,52.9,62.0,8.5,6.0,8.5,3.4,51.3,85.5
183,Cameron Payne,PHX,41,3.5,28.1,0.99,3.4,1.1,3.0,38.2,52.4,5.6,9.9,5.6,2.1,35.9,43.3
184,Kyrie Irving,BKN,40,2.9,12.0,1.19,3.5,1.3,2.7,47.7,60.6,3.4,4.3,3.4,0.9,47.0,84.2
185,Isaiah Livers,DET,47,3.1,49.8,0.94,2.9,1.0,2.8,34.4,47.7,4.1,6.8,3.4,0.0,34.7,32.9
186,Ja Morant,MEM,55,2.2,8.1,1.13,2.5,0.9,1.8,46.5,61.4,9.1,9.9,9.1,2.5,43.8,75.1
187,Alex Caruso,CHI,60,2.2,36.1,1.05,2.3,0.7,1.9,36.8,53.1,6.9,6.9,6.9,0.8,38.2,58.2
188,Oshae Brissett,IND,58,2.7,45.6,0.86,2.4,0.7,2.3,31.6,43.6,10.7,6.9,10.7,1.3,35.2,20.3
189,P.J. Tucker,PHI,68,1.6,43.0,1.26,2.0,0.7,1.6,42.5,62.7,0.9,0.9,0.9,0.0,42.6,92.4
