,PLAYER,TEAM,GP,Poss,Freq%,PPP,PTS,FGM,FGA,FG%,eFG%,FT Freq%,TOV Freq%,SF Freq%,And One Freq%,Score Freq%,Percentile
190,Furkan Korkmaz,PHI,25,1.1,25.5,0.96,1.0,0.3,0.6,53.3,56.7,22.2,22.2,18.5,0.0,51.9,73.3
191,Amir Coffey,LAC,47,0.7,18.6,0.94,0.7,0.3,0.6,44.4,44.4,14.3,11.4,11.4,2.9,45.7,66.3
192,R.J. Hampton,ORL,26,1.4,24.0,0.92,1.3,0.3,0.9,39.1,45.7,19.4,19.4,16.7,2.8,41.7,60.1
193,Brandon Boston Jr.,LAC,21,1.9,27.2,0.82,1.6,0.6,1.4,41.4,43.1,15.0,15.0,12.5,2.5,42.5,38.3
194,Terence Davis,SAC,58,0.5,7.9,1.07,0.6,0.2,0.4,52.2,65.2,3.3,20.0,3.3,0.0,43.3,92.1
195,Devonte' Graham,NOP,53,0.9,17.0,0.67,0.6,0.2,0.7,26.3,34.2,10.4,8.3,12.5,0.0,29.2,16.3
196,Payton Pritchard,BOS,45,0.8,15.2,0.84,0.7,0.2,0.7,36.7,45.0,8.1,10.8,8.1,0.0,37.8,41.3
197,Andrew Wiggins,GSW,37,1.3,7.9,0.65,0.8,0.4,1.1,35.9,39.7,0.0,18.8,0.0,0.0,29.2,14.2
198,Aaron Nesmith,IND,66,0.5,4.8,0.97,0.5,0.2,0.4,52.0,56.0,6.5,16.1,6.5,3.2,45.2,71.0
199,Saben Lee,PHX,20,2.4,37.2,0.63,1.5,0.4,1.4,27.6,29.3,18.8,20.8,16.7,0.0,33.3,11.3
200,Blake Wesley,SAS,29,2.5,32.2,0.41,1.0,0.4,1.8,21.6,23.5,8.2,23.3,6.8,1.4,20.5,2.0
201,Cameron Johnson,BKN,18,1.6,10.6,1.04,1.6,0.6,1.3,43.5,47.8,14.3,7.1,14.3,3.6,46.4,87.1
202,Christian Wood,DAL,61,0.5,3.2,0.97,0.5,0.1,0.3,47.4,52.6,20.0,20.0,20.0,3.3,46.7,70.3
203,McKinley Wright IV,DAL,24,1.5,39.4,0.78,1.2,0.5,1.3,40.0,41.7,10.8,13.5,8.1,5.4,37.8,30.7
204,Kendrick Nunn,WAS,23,1.7,26.8,0.76,1.3,0.6,1.3,45.2,46.8,0.0,18.4,0.0,0.0,36.8,27.4
205,Jalen McDaniels,CHA,56,0.8,7.3,0.64,0.5,0.2,0.5,33.3,33.3,11.1,24.4,8.9,2.2,31.1,13.9
206,Cam Reddish,POR,18,2.0,17.2,0.78,1.6,0.6,1.5,37.0,44.4,5.6,19.4,5.6,0.0,33.3,30.0
207,Damion Lee,PHX,70,0.6,8.0,0.64,0.4,0.1,0.4,33.3,33.3,11.4,27.3,9.1,0.0,31.8,12.6
208,Keita Bates-Diop,SAS,59,0.5,6.1,0.93,0.5,0.1,0.4,38.1,38.1,31.0,6.9,31.0,10.3,44.8,63.0
209,Russell Westbrook,LAC,14,2.6,15.9,0.73,1.9,0.8,1.9,40.7,40.7,10.8,21.6,10.8,5.4,35.1,22.4
210,Dyson Daniels,NOP,52,0.7,15.0,0.71,0.5,0.2,0.5,37.0,42.6,7.9,21.1,2.6,0.0,34.2,18.8
211,Bones Hyland,LAC,7,3.6,32.9,1.04,3.7,1.3,2.4,52.9,61.8,16.0,24.0,16.0,8.0,44.0,88.1
212,Jaren Jackson Jr.,MEM,56,0.5,2.8,1.0,0.5,0.1,0.4,38.1,42.9,19.2,3.8,19.2,3.8,46.2,81.6
213,Jordan McLaughlin,MIN,36,0.9,19.8,0.81,0.7,0.3,0.6,45.5,52.3,6.3,25.0,3.1,0.0,37.5,37.1
214,Dalano Banton,TOR,23,1.2,21.4,0.48,0.6,0.2,1.0,22.7,27.3,3.7,14.8,3.7,0.0,22.2,5.4
215,Jordan Nwora,IND,17,1.3,11.3,1.14,1.5,0.6,1.1,52.6,63.2,4.5,13.6,4.5,4.5,45.5,95.4
216,Aaron Wiggins,OKC,62,0.4,6.4,1.0,0.4,0.2,0.3,55.6,55.6,12.0,20.0,12.0,4.0,48.0,81.6
217,Kira Lewis Jr.,NOP,22,1.0,22.3,1.04,1.1,0.4,0.9,45.0,50.0,13.0,4.3,13.0,4.3,47.8,88.3
218,Josh Okogie,PHX,64,0.4,5.6,0.89,0.4,0.1,0.3,35.0,40.0,21.4,7.1,21.4,0.0,46.4,54.5
219,Raul Neto,CLE,45,0.6,24.2,0.86,0.6,0.2,0.4,50.0,50.0,13.8,24.1,10.3,0.0,44.8,47.5
220,Jabari Smith Jr.,HOU,71,0.5,4.0,0.64,0.4,0.1,0.5,31.3,34.4,5.1,12.8,5.1,0.0,30.8,13.5
221,Josh Hart,POR,51,0.4,4.5,1.09,0.5,0.2,0.4,52.6,52.6,18.2,4.5,18.2,9.1,54.5,93.4
222,Gary Harris,ORL,43,0.6,7.8,0.96,0.6,0.2,0.5,40.9,43.2,12.0,4.0,12.0,4.0,44.0,69.0
223,Herbert Jones,NOP,58,0.5,4.7,0.89,0.4,0.1,0.3,42.1,42.1,18.5,14.8,18.5,3.7,44.4,52.0
224,Anthony Davis,LAL,48,0.6,2.4,0.89,0.5,0.2,0.4,44.4,44.4,18.5,18.5,22.2,7.4,40.7,52.0
225,Evan Mobley,CLE,73,0.4,2.4,0.86,0.3,0.2,0.3,57.1,57.1,3.6,21.4,3.6,0.0,42.9,46.4
226,Troy Brown Jr.,LAL,68,0.5,7.0,0.71,0.4,0.1,0.4,34.5,41.4,0.0,14.7,0.0,0.0,29.4,18.2
227,Rui Hachimura,WAS,30,0.9,6.8,0.85,0.7,0.3,0.6,50.0,50.0,7.7,23.1,7.7,0.0,42.3,42.9
228,Marcus Morris Sr.,LAC,65,0.5,4.1,0.73,0.3,0.2,0.4,37.0,38.9,6.7,6.7,6.7,3.3,33.3,23.2
229,Alex Caruso,CHI,60,0.7,11.0,0.55,0.4,0.1,0.4,34.8,41.3,5.0,37.5,5.0,0.0,25.0,5.9
230,Doug McDermott,SAS,61,0.5,5.1,0.72,0.3,0.1,0.4,32.0,42.0,0.0,13.8,0.0,0.0,27.6,19.8
231,Oshae Brissett,IND,58,0.3,4.6,1.25,0.3,0.1,0.2,50.0,62.5,31.3,0.0,31.3,6.3,56.3,99.3
232,Trendon Watford,POR,56,0.3,4.4,1.25,0.4,0.1,0.2,60.0,60.0,31.3,6.3,31.3,0.0,68.8,99.3
233,Eric Gordon,LAC,16,1.3,13.3,1.0,1.3,0.4,0.7,54.5,63.6,20.0,30.0,15.0,5.0,45.0,81.6
234,Hamidou Diallo,DET,56,0.6,6.8,0.57,0.4,0.2,0.5,32.1,32.1,5.7,14.3,5.7,0.0,31.4,7.6
235,Rudy Gay,UTA,56,0.3,4.9,1.12,0.3,0.1,0.2,53.8,61.5,11.8,11.8,11.8,0.0,52.9,94.4
236,Kenrich Williams,OKC,53,0.4,5.1,0.95,0.4,0.2,0.3,47.1,50.0,15.0,5.0,15.0,5.0,50.0,67.3
237,Nickeil Alexander-Walker,MIN,15,1.4,18.9,0.91,1.3,0.5,1.2,44.4,47.2,14.3,4.8,9.5,4.8,47.6,57.1
238,Tari Eason,HOU,74,0.3,3.2,0.83,0.3,0.1,0.2,43.8,46.9,17.4,21.7,17.4,8.7,39.1,39.1
239,T.J. Warren,BKN,27,0.9,10.4,0.79,0.7,0.3,0.7,40.0,40.0,8.3,8.3,8.3,0.0,41.7,32.7
240,David Roddy,MEM,61,0.4,6.0,0.73,0.3,0.1,0.3,38.9,41.7,7.7,23.1,7.7,0.0,34.6,22.8
241,Miles McBride,NYK,58,0.5,13.0,0.63,0.3,0.1,0.4,25.0,31.3,10.0,10.0,6.7,0.0,30.0,12.2
242,Evan Fournier,NYK,23,1.4,17.6,0.59,0.8,0.3,1.0,26.1,30.4,6.3,21.9,6.3,0.0,25.0,9.6
243,James Bouknight,CHA,27,1.3,22.4,0.56,0.7,0.3,1.0,25.9,29.6,5.9,14.7,5.9,0.0,26.5,6.9
244,Josh Richardson,NOP,15,1.0,11.1,1.2,1.2,0.5,0.9,61.5,61.5,6.7,6.7,6.7,0.0,60.0,98.0
245,Domantas Sabonis,SAC,72,0.2,1.3,1.13,0.3,0.1,0.1,66.7,66.7,31.3,25.0,25.0,12.5,56.3,94.7
246,Keon Johnson,POR,31,1.2,20.9,0.35,0.4,0.2,0.9,18.5,20.4,2.7,24.3,2.7,0.0,16.2,1.1
247,Nassir Little,POR,50,0.4,7.1,0.86,0.4,0.2,0.4,40.0,45.0,0.0,4.8,0.0,0.0,38.1,46.4
248,Bam Adebayo,MIA,70,0.4,1.9,0.67,0.3,0.1,0.3,38.1,38.1,7.4,22.2,7.4,7.4,29.6,16.3
249,Reggie Jackson,DEN,10,3.0,35.3,0.6,1.8,0.7,2.1,33.3,35.7,6.7,23.3,3.3,0.0,30.0,10.0
250,MarJon Beauchamp,MIL,45,0.7,12.0,0.56,0.4,0.2,0.5,30.4,34.8,6.3,21.9,3.1,0.0,28.1,7.3
251,Michael Porter Jr.,DEN,57,0.5,3.2,0.63,0.3,0.1,0.3,31.6,39.5,3.7,25.9,3.7,0.0,25.9,11.9
252,Kristaps Porzingis,WAS,63,0.2,1.0,1.23,0.3,0.1,0.2,58.3,62.5,7.7,0.0,7.7,0.0,61.5,98.3
253,Quentin Grimes,NYK,64,0.3,3.6,0.73,0.3,0.1,0.3,31.3,37.5,13.6,18.2,13.6,4.5,31.8,20.8
254,Bryce McGowens,CHA,39,0.7,15.0,0.59,0.4,0.1,0.4,17.6,20.6,18.5,18.5,14.8,0.0,29.6,9.2
255,Malik Beasley,LAL,18,1.6,12.8,0.55,0.9,0.3,1.3,25.0,29.2,6.9,17.2,6.9,6.9,20.7,6.3
256,Luke Kennard,LAC,35,0.4,6.1,1.0,0.4,0.2,0.4,53.8,57.7,0.0,13.3,0.0,0.0,46.7,81.6
257,Cam Reddish,NYK,20,0.9,10.8,0.83,0.8,0.4,0.8,46.7,46.7,5.6,11.1,5.6,0.0,44.4,40.2
258,Duncan Robinson,MIA,36,0.4,7.0,0.88,0.4,0.1,0.3,41.7,58.3,0.0,25.0,0.0,0.0,31.3,49.7
259,Corey Kispert,WAS,66,0.2,2.9,0.88,0.2,0.1,0.2,46.2,53.8,0.0,18.8,0.0,0.0,37.5,49.7
260,Frank Ntilikina,DAL,44,0.3,8.9,1.0,0.3,0.1,0.2,57.1,57.1,23.1,23.1,15.4,0.0,53.8,81.6
261,Keegan Murray,SAC,72,0.2,2.0,0.81,0.2,0.1,0.2,41.7,45.8,12.5,18.8,12.5,6.3,37.5,37.1
262,Santi Aldama,MEM,70,0.2,2.8,0.77,0.2,0.1,0.2,50.0,54.2,0.0,29.4,0.0,0.0,35.3,27.8
263,Pat Connaughton,MIL,56,0.3,3.7,0.77,0.2,0.1,0.2,38.5,46.2,5.9,17.6,5.9,0.0,35.3,27.8
264,Isaiah Livers,DET,47,0.3,5.1,0.8,0.3,0.1,0.3,33.3,40.0,0.0,0.0,0.0,0.0,33.3,34.4
265,Trent Forrest,ATL,20,1.0,31.7,0.6,0.6,0.3,0.8,37.5,37.5,0.0,20.0,0.0,0.0,30.0,10.0
266,Joel Embiid,PHI,61,0.3,1.2,0.57,0.2,0.0,0.2,20.0,20.0,14.3,14.3,14.3,0.0,28.6,7.6
267,Jordan Nwora,MIL,38,0.7,10.5,0.46,0.3,0.1,0.5,21.1,26.3,3.8,23.1,3.8,0.0,19.2,3.6
268,Justise Winslow,POR,29,0.9,10.5,0.44,0.4,0.2,0.7,31.6,31.6,0.0,29.6,0.0,0.0,22.2,3.0
269,Kevin Durant,PHX,3,3.7,20.0,1.0,3.7,1.7,3.0,55.6,61.1,0.0,18.2,0.0,0.0,45.5,81.6
270,Josh Hart,NYK,18,0.8,9.2,0.73,0.6,0.2,0.6,30.0,35.0,13.3,20.0,13.3,0.0,33.3,23.2
271,Patrick Beverley,CHI,14,1.2,17.7,0.65,0.8,0.3,0.8,36.4,36.4,23.5,17.6,17.6,5.9,35.3,14.5
272,Taurean Prince,MIN,48,0.5,5.5,0.48,0.2,0.1,0.3,18.8,21.9,8.7,21.7,8.7,0.0,21.7,4.3
273,Austin Rivers,MIN,52,0.2,4.0,1.0,0.2,0.1,0.2,55.6,55.6,0.0,10.0,0.0,0.0,50.0,81.6
274,Stanley Johnson,SAS,30,0.3,5.9,1.0,0.3,0.1,0.2,60.0,70.0,20.0,40.0,20.0,10.0,40.0,81.6
275,Saddiq Bey,ATL,17,0.6,6.1,1.0,0.6,0.1,0.4,28.6,35.7,30.0,0.0,30.0,0.0,50.0,81.6
276,Rodney McGruder,DET,32,0.4,6.9,0.83,0.3,0.1,0.3,27.3,36.4,8.3,0.0,8.3,0.0,33.3,40.2
277,Joshua Primo,SAS,4,3.5,35.0,0.71,2.5,1.0,2.0,50.0,56.3,7.1,35.7,7.1,0.0,35.7,19.5
278,Ochai Agbaji,UTA,51,0.3,4.6,0.67,0.2,0.1,0.2,30.0,40.0,6.7,26.7,6.7,0.0,26.7,16.3
279,Ziaire Williams,MEM,37,0.5,8.2,0.56,0.3,0.1,0.4,28.6,32.1,5.6,22.2,5.6,5.6,22.2,6.6
280,Wendell Carter Jr.,ORL,51,0.2,1.3,0.9,0.2,0.1,0.2,37.5,37.5,20.0,0.0,20.0,0.0,50.0,56.1
281,Georges Niang,PHI,71,0.2,2.1,0.82,0.1,0.0,0.1,33.3,38.9,18.2,9.1,18.2,9.1,36.4,37.6
282,Vlatko Cancar,DEN,53,0.2,5.1,0.69,0.2,0.1,0.2,50.0,56.3,0.0,38.5,0.0,0.0,30.8,17.2
283,Jonathan Kuminga,GSW,60,0.3,3.2,0.47,0.2,0.0,0.1,25.0,25.0,21.1,36.8,21.1,0.0,26.3,4.0
284,Cameron Johnson,PHX,17,0.6,5.6,0.73,0.5,0.2,0.6,27.3,31.8,9.1,0.0,9.1,9.1,27.3,20.8
285,Terrence Ross,PHX,13,0.8,9.2,0.73,0.6,0.3,0.8,36.4,36.4,0.0,0.0,0.0,0.0,36.4,20.8
286,Christian Braun,DEN,68,0.2,5.5,0.53,0.1,0.0,0.2,18.2,22.7,13.3,13.3,13.3,0.0,26.7,5.3
287,Alperen Sengun,HOU,67,0.2,1.6,0.5,0.1,0.0,0.1,20.0,20.0,25.0,43.8,12.5,0.0,31.3,4.6
288,Simone Fontecchio,UTA,45,0.4,6.6,0.42,0.2,0.1,0.4,23.5,23.5,0.0,10.5,0.0,0.0,21.1,2.3
289,Jeff Green,DEN,50,0.2,2.7,0.7,0.1,0.1,0.2,37.5,37.5,10.0,10.0,10.0,0.0,40.0,17.5
290,Karl-Anthony Towns,MIN,22,0.5,2.5,0.64,0.3,0.1,0.3,42.9,50.0,0.0,36.4,0.0,0.0,27.3,12.6
291,Isaiah Roby,SAS,42,0.3,5.4,0.55,0.1,0.0,0.2,25.0,37.5,0.0,27.3,0.0,0.0,18.2,5.6
292,Draymond Green,GSW,66,0.3,2.6,0.35,0.1,0.0,0.1,33.3,33.3,0.0,47.1,0.0,0.0,17.6,0.7
293,Justin Holiday,ATL,28,0.4,7.2,0.4,0.1,0.1,0.4,20.0,20.0,0.0,0.0,0.0,0.0,20.0,1.0
294,Ousmane Dieng,OKC,31,0.3,5.6,0.4,0.1,0.1,0.3,25.0,25.0,0.0,20.0,0.0,0.0,20.0,1.0
295,Svi Mykhailiuk,CHA,12,0.8,13.9,0.4,0.3,0.1,0.6,14.3,21.4,10.0,20.0,10.0,0.0,20.0,1.0
296,Torrey Craig,PHX,71,0.2,2.7,0.27,0.1,0.0,0.2,18.2,18.2,0.0,26.7,0.0,0.0,13.3,0.3
297,Cody Martin,CHA,8,1.4,27.5,0.18,0.3,0.1,1.1,11.1,11.1,9.1,9.1,9.1,0.0,9.1,0.0
